报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),118975,146120,47363,68223,37041,42222,26931,58076,49744,18335,21467,23668,6230,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,17,23,14,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),4032,3464,1409,--,393,9404,91914,54063,3433,691,211,158,487,
应收账款(万元),72458,50764,30605,35983,21305,6300,6476,5313,4873,4020,5309,5261,4672,
预付款项(万元),55280,13453,497,478,560,15316,17963,18578,12324,6042,2979,3347,2938,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,38,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),5985,5257,6267,16911,1389,368,395,1100,2521,509,451,469,688,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),336,1261,5673,6826,9656,32265,51657,32140,18435,16106,13749,14594,11099,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),48685,7112,41817,829,4570,--,--,234,--,0,--,--,0,
流动资产合计(万元),305752,227431,133669,129251,74913,105876,195337,169504,91330,45703,44184,47519,26129,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),24,1014,1000,--,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),1423,1380,--,--,--,--,--,--,2000,2000,2000,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),1220,1181,1078,985,27511,259958,236035,170260,84059,81248,76833,65980,55502,
累计折旧(万元),918,799,621,431,19574,76752,57550,42502,32263,26470,20357,14723,10484,
固定资产净值(万元),302,382,457,554,7937,183206,178485,127759,51796,54778,56475,51257,45018,
固定资产减值准备(万元),--,--,--,--,--,18835,--,--,57,57,57,57,57,
固定资产(万元),302,382,457,554,7937,164371,178485,127759,51739,54721,56418,51200,44961,
在建工程(万元),--,--,--,--,--,445,20635,24286,59380,467,349,358,85,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),56268,56549,51029,137,721,12793,11602,11859,10794,5398,4453,3759,3052,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),88977,88977,10997,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),11,30,48,--,--,992,--,--,--,0,--,--,8,
