报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),22316,33950,28497,41518,5325,12348,17453,59955,30066,31896,44950,11143,7756,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,9100,20000,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),2951,527,482,105,183,32,604,422,951,800,259,798,305,
应收账款(万元),2618,2289,3697,3540,4982,4727,3699,3456,2856,4116,4387,9139,7366,
预付款项(万元),28,838,206,870,569,6610,3480,5314,8339,7242,16003,8240,3723,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),62,57,1569,263,3103,2878,2994,3679,3486,3271,620,903,471,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),9522,1101,17424,252,1312,5240,5489,6986,7680,7967,16825,14388,9549,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),1517,1115,4055,459,805,1664,--,--,--,0,--,--,--,
流动资产合计(万元),39013,39878,55930,47007,16280,42599,53720,79813,53377,55291,83044,44612,29169,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
