报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),90390,120530,172921,23069,36709,26362,8622,21286,4262,5783,1316,2890,6916,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,848,443,220,217,243,401,39,525,1533,10,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收账款(万元),82584,72639,43885,10016,21282,373,533,647,504,569,556,1277,967,
预付款项(万元),156164,84183,72492,16830,11685,2669,4491,2554,732,820,13,13,40,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),28227,20998,15102,6335,2790,434,631,1691,1372,4510,5813,6335,2054,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),82465,63071,26619,11164,13612,907,813,734,947,893,831,752,635,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),1277,1429,425,338,615,27538,22891,17103,98,90,145,97,112,
流动资产合计(万元),441107,362850,331444,68601,87136,58503,38197,44257,8316,12704,9199,12898,10733,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),10750,10750,9400,8300,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),5000,5000,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),283,293,--,--,--,--,11000,11000,--,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),7368,8885,9008,48502,51019,48557,47754,43058,50786,49186,47192,46036,44801,
累计折旧(万元),4721,4936,4462,27159,25101,23321,20838,18954,22414,20628,18735,16787,15078,
固定资产净值(万元),2648,3949,4545,21343,25918,25236,26916,24105,28372,28558,28457,29250,29724,
固定资产减值准备(万元),--,--,--,1116,1116,1116,1116,1116,1220,1233,1233,1233,1233,
固定资产(万元),2648,3949,4545,20227,24802,24120,25800,22989,27152,27325,27224,28016,28490,
在建工程(万元),468,96,86,8170,4924,6424,4212,8008,96,3324,3376,3867,3736,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,13,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,27,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),4112,4183,4316,4966,5473,5487,5640,5785,8110,12203,12530,12858,13180,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),158764,158764,158764,12874,12664,1479,1479,1479,1479,1479,1479,1479,1479,
长期待摊费用(万元),4141,8121,11056,8356,7552,6374,1524,1245,1619,1901,2148,1235,2178,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),3696,3700,1779,724,460,--,--,--,--,30,29,805,1246,
其他非流动资产(万元),33058,6259,6259,10030,7656,7524,7524,--,--,0,--,0,0,
非流动资产合计(万元),222919,201114,196219,73674,63531,51408,57179,50506,38456,46261,46785,48259,50310,
资产总计(万元),664026,563965,527662,142275,150667,109910,95375,94763,46773,58966,55984,61158,61043,
短期借款(万元),5000,--,--,--,2000,14000,--,--,745,1548,6931,8190,8370,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付账款(万元),81355,25405,3441,5103,8873,1918,1791,1024,1320,1351,1530,1813,2149,
预收账款(万元),28302,23622,4467,3942,4608,2720,2865,3512,2990,6121,3470,3463,2918,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),484,1222,1122,460,184,280,262,237,535,326,320,421,656,
应交税费(万元),8406,11974,17461,1368,2285,667,613,310,419,413,1067,1085,799,
应付利息(万元),--,--,--,--,--,--,--,--,--,194,109,0,0,
应付股利(万元),--,--,--,--,20,72,153,15,122,155,155,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),29267,6635,29236,4166,3001,618,1965,1440,1792,5551,6086,5956,6209,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),--,2500,--,9000,--,--,--,--,--,3515,3515,3515,6515,
其他流动负债(万元),--,--,--,--,--,60,96,94,124,1666,1276,922,516,
流动负债合计(万元),152814,71359,55727,24039,20970,20335,7745,6632,8046,20840,24458,25365,28130,
长期借款(万元),--,--,--,--,12000,--,--,--,12000,12100,5828,5900,4100,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,11098,27598,13088,20676,--,--,--,--,0,--,0,0,
专项应付款(万元),213,300,399,678,2930,3091,4329,7715,90,90,90,90,90,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期递延收益(万元),175,350,525,700,875,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,708,109,33,3,1,1,2,2,--,0,0,
其他非流动负债(万元),--,--,--,--,--,1050,525,--,--,0,--,0,0,
非流动负债合计(万元),388,11748,29229,14574,36514,4144,4855,7716,12092,12192,5918,5990,4190,
负债合计(万元),153202,83107,84956,38614,57484,24479,12601,14348,20138,33033,30376,31355,32320,
实收资本(或股本)(万元),71590,72555,72625,38860,38860,37498,18749,18749,13749,13749,13749,13749,13749,
资本公积(万元),317599,327257,326750,55995,54834,43745,62494,62494,15009,15009,15024,15024,15024,
减:库存股(万元),--,11098,22598,6088,12176,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),8329,4870,4214,1366,1366,1108,811,596,538,538,538,538,538,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),111340,85147,60356,10953,9608,2631,236,-1878,-2693,-3150,-3513,651,-465,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),508858,478731,441348,101086,92491,84982,82290,79960,26602,26146,25797,29961,28845,
少数股东权益(万元),1966,2127,1358,2575,692,449,485,454,32,-213,-189,-159,-123,
所有者权益(或股东权益)合计(万元),510824,480858,442706,103661,93183,85431,82775,80415,26634,25933,25608,29803,28722,
负债和所有者权益(或股东权益)总计(万元),664026,563965,527662,142275,150667,109910,95375,94763,46773,58966,55984,61158,61043,		
  
