报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),89665,57018,147928,93524,98972,89768,98545,69069,71185,103658,92787,109808,98692,
结算备付金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,5,2,390,401,410,3829,12,--,10722,12249,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),10751,6837,6793,20267,25099,15414,17591,12042,7996,5409,3841,3496,1131,
应收账款(万元),83442,75629,59526,36640,32295,39022,33401,30022,31719,28437,21794,21352,11977,
预付款项(万元),1381,3310,3029,686,1255,2405,1238,4103,2937,1559,4951,1302,2503,
应收保费(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应收利息(万元),515,1243,461,302,210,130,53,51,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
其他应收款(万元),1659,2122,1198,1731,7412,2415,5620,1885,2025,1284,4606,4216,3888,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
存货(万元),76732,74647,75368,55965,62579,51680,43454,49361,36541,23424,28949,28336,22240,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
其他流动资产(万元),86409,100606,44121,9106,3178,941,294,--,--,0,--,--,0,
流动资产合计(万元),350554,321411,338424,218227,231004,202165,200596,166943,156233,163784,156927,179231,152679,
发放贷款及垫款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
可供出售金融资产(万元),89772,139058,173215,309242,58116,6263,7182,6781,9574,0,0,51121,0,
持有至到期投资(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
长期股权投资(万元),18246,17941,21039,38,369,49215,51969,44702,44337,25412,18593,7522,13800,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
固定资产原值(万元),148290,142136,150026,158982,152847,148946,169774,175588,172324,161855,156608,151326,136611,
累计折旧(万元),96850,93554,101419,106062,105827,101246,115731,111253,103808,94929,82489,73481,67435,
固定资产净值(万元),51440,48581,48608,52920,47020,47699,54043,64334,68517,66926,74120,77846,69176,
固定资产减值准备(万元),229,229,4007,4476,693,425,129,27,204,204,204,204,205,
固定资产(万元),51211,48352,44601,48444,46327,47274,53915,64308,68312,66722,73915,77641,68972,
在建工程(万元),22462,16281,7148,3249,9086,7504,9568,8802,10091,18497,12681,9330,22164,
工程物资(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
无形资产(万元),17273,15554,16033,16389,18711,17323,15042,21864,22061,22806,19150,14404,11468,
开发支出(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
商誉(万元),--,--,--,0,736,--,0,--,--,0,--,--,0,
长期待摊费用(万元),685,909,690,41,92,--,0,--,--,0,24,48,115,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),3783,3768,4355,4274,4170,2892,2300,2155,2246,2288,1736,--,611,
其他非流动资产(万元),4831,4306,4513,4926,5060,4739,4254,--,--,0,--,--,0,
非流动资产合计(万元),208262,246170,271593,386603,142667,135213,144231,148612,156622,135726,126099,160067,117130,
资产总计(万元),558817,567581,610017,604830,373670,337378,344827,315555,312855,299510,283027,339299,269809,
短期借款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
交易性金融负债(万元),48,--,--,--,--,--,0,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),45268,--,--,--,--,--,0,--,--,0,--,--,0,
应付账款(万元),53260,53930,55226,39626,39933,27097,24665,19687,19262,14074,10934,12486,11584,
预收账款(万元),4385,4871,4118,7153,6084,4562,1963,1846,2260,3148,1607,909,715,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应付职工薪酬(万元),9609,8195,9602,7200,5832,6064,6309,5349,5409,4839,3764,8046,9361,
应交税费(万元),2535,2735,13828,1297,1388,1957,5899,-208,-501,2225,-1063,3262,2512,
应付利息(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应付股利(万元),--,--,629,--,--,--,0,--,--,0,152,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),4312,4055,5010,3653,2192,3561,3709,2712,3038,3639,4316,2522,2402,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
流动负债合计(万元),119417,73786,88413,58930,55429,43241,42545,29386,29468,27925,19710,27225,26575,
长期借款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应付债券(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,0,--,--,0,45,45,45,
预计非流动负债(万元),--,--,--,0,6144,--,--,--,--,0,--,--,0,
长期递延收益(万元),16,1186,1045,1072,1096,--,--,--,--,0,--,--,--,
递延所得税负债(万元),5253,12646,20011,39053,1552,489,627,567,974,0,--,10182,0,
其他非流动负债(万元),--,--,--,--,--,1109,1935,1768,1195,985,--,--,0,
非流动负债合计(万元),5269,13832,21056,40126,8791,1598,2562,2335,2169,985,45,10227,45,
负债合计(万元),124685,87618,109469,99056,64220,44839,45107,31721,31637,28910,19755,37452,26620,
实收资本(或股本)(万元),139935,127213,127213,127213,97856,97856,97856,97856,97856,97856,69897,46598,35845,
资本公积(万元),15861,28582,28582,29632,58989,61759,62560,62219,64525,58693,86657,143663,120709,
减:库存股(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
盈余公积(万元),80946,77295,73392,62844,62617,62249,62249,58354,55543,52665,50833,50833,48739,
一般风险准备(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),165418,173160,156462,61366,77781,67193,72345,60658,58767,56796,52788,57632,35268,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),431926,477912,499047,502355,304459,289058,295011,279088,276691,266010,260175,298725,240561,
少数股东权益(万元),2205,2052,1501,3419,4991,3481,4710,4747,4527,4590,3098,3121,2628,
所有者权益(或股东权益)合计(万元),434131,479964,500547,505774,309450,292539,299720,283835,281218,270600,263272,301846,243189,
负债和所有者权益(或股东权益)总计(万元),558817,567581,610017,604830,373670,337378,344827,315555,312855,299510,283027,339299,269809,		
  
