报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),278653,211710,170612,147165,125154,118261,41332,34998,22785,24047,16303,21931,26198,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),5,2,13,--,--,4,--,0,9,505,--,0,249,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),6895,5598,2068,1468,1585,1154,1101,926,1017,374,596,308,0,
应收账款(万元),44367,42925,37869,30172,15105,15468,12756,13228,12137,12118,11555,9429,9603,
预付款项(万元),15309,10982,9475,10872,2201,13904,8986,2613,2369,3508,3877,992,612,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),1277,479,2001,1201,2087,546,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,56,
其他应收款(万元),2780,9564,1580,2491,1079,330,1532,186,286,1348,1480,1865,1846,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),166749,124283,112601,87837,89035,75362,56049,36909,33589,33306,29590,20427,15729,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),6972,5687,5020,1165,1063,--,--,--,--,0,--,0,0,
流动资产合计(万元),523007,421817,341240,282372,237310,225030,121755,88860,72193,75206,63401,54952,54291,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),35723,44113,43899,42417,53853,37858,45558,32765,39414,10973,4335,12071,3073,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),858,1430,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),53632,38917,46114,20807,16651,16471,17976,5652,5141,17654,17305,9884,7757,
