报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),52055,41999,49120,134491,63228,71875,59242,41447,63818,20302,9800,7141,5252,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
交易性金融资产(万元),--,--,--,--,75,41,0,128,4,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收票据(万元),3416,4118,3180,4185,4645,4872,8149,6019,2930,1470,727,1034,787,
应收账款(万元),95178,95702,83032,72918,70824,66878,58942,47465,18609,10180,6477,7390,8627,
预付款项(万元),3733,5727,6037,9087,5719,3941,3580,4482,2116,1646,1246,1179,1951,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
其他应收款(万元),15313,12948,12252,46490,12314,9100,4957,1595,1408,547,393,350,697,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
存货(万元),19882,23495,24430,20000,60463,49019,36678,33428,29387,24236,16184,16417,11997,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
其他流动资产(万元),45,34,1371,438,3109,1484,--,--,0,0,--,--,--,
流动资产合计(万元),189621,184023,179421,287609,220376,207210,171548,134564,118272,58380,34826,33512,29310,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,248,225,251,372,188,406,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
长期应收款(万元),2299,2633,2910,1068,4111,--,--,--,0,0,--,--,--,
长期股权投资(万元),626,1383,2391,3414,4078,--,--,--,0,0,--,--,43,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
固定资产原值(万元),20522,20365,19753,16410,231551,187551,77331,72179,69150,90710,49026,52500,44056,
累计折旧(万元),5653,4727,3263,2077,49122,40253,35145,31344,27189,32449,16376,17165,14584,
固定资产净值(万元),14869,15637,16490,14333,182429,147298,42186,40835,41961,58261,32650,35335,29472,
固定资产减值准备(万元),--,--,--,--,3016,3034,3043,3048,3048,3441,3125,4475,4502,
固定资产(万元),14869,15637,16490,14333,179413,144264,39143,37787,38913,54820,29525,30860,24970,
在建工程(万元),1218,375,113,2032,23799,51887,135254,86816,25406,658,266,508,8636,
工程物资(万元),--,--,--,--,16,147,135,168,302,168,185,144,139,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
无形资产(万元),311,249,269,434,24081,15342,13756,13766,14176,16134,14932,10390,10696,
开发支出(万元),1784,568,--,--,1072,837,865,694,182,688,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
长期待摊费用(万元),691,972,1649,1653,455,106,41,13,0,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
递延所得税资产(万元),1529,1470,934,936,1454,760,724,551,414,361,214,250,--,
其他非流动资产(万元),1315,283,--,908,2352,2352,2352,--,0,0,--,--,--,
非流动资产合计(万元),24643,23571,24757,24777,240832,215696,192518,140021,79643,73200,45310,42558,44485,
资产总计(万元),214264,207594,204178,312386,461208,422906,364065,274586,197915,131580,80136,76069,73794,
短期借款(万元),12990,15480,16688,107097,83456,88750,58185,16469,32000,21575,13250,21000,23910,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付票据(万元),10408,10550,20561,27149,37012,26233,24806,20687,10929,5050,6271,4336,5197,
应付账款(万元),40984,40708,34709,39666,65922,54264,62051,50311,22888,13447,9812,9801,9488,
预收账款(万元),1708,1589,1865,1442,461,1344,505,810,615,1056,999,1337,1504,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付职工薪酬(万元),2210,1848,1551,1287,1818,2473,4333,4247,4159,3528,2021,1819,1339,
应交税费(万元),3350,2612,3189,2479,2493,2004,-1349,741,2043,1877,413,320,76,
应付利息(万元),--,--,--,120,195,59,28,--,0,0,--,--,--,
应付股利(万元),0,--,--,--,20,330,20,20,20,20,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
其他应付款(万元),21493,17579,11699,9718,73033,44180,28400,13742,9399,9071,10474,5964,3458,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
