报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),80096,43031,67070,60131,53197,68830,74449,55374,76311,77072,40278,44323,45275,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,211,--,--,--,29,0,2165,5904,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),49537,71640,50107,49850,31424,25785,20585,18170,14235,8383,2712,5224,5882,
应收账款(万元),37886,39201,35928,30860,37434,31730,29921,36084,38135,25567,20421,21933,23468,
预付款项(万元),1135,1778,1548,1288,1509,1466,1511,4288,2677,2351,968,3539,498,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),--,579,417,562,866,1272,1289,1106,2617,1566,2806,3368,3738,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),55795,50825,49405,39729,49759,47324,45227,47107,42162,37042,32378,30459,29054,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他流动资产(万元),3436,4254,3967,6030,3173,--,--,--,--,13,0,--,35,
流动资产合计(万元),228810,211308,208442,188451,177572,176406,172982,162129,176167,151995,101728,114751,107951,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),49885,79352,82007,50298,49785,36875,48650,42006,87745,68854,17403,47449,16434,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),0,--,2101,2077,2046,6475,6382,6376,6301,6071,9318,9294,9225,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),5066,5286,5507,5728,5949,6170,6391,6611,6832,7053,7274,7495,7716,
固定资产原值(万元),144569,142363,133125,128072,122630,121987,110897,94304,92427,91005,83579,85570,78400,
累计折旧(万元),93295,86209,77505,72250,64948,58993,53200,49923,48240,46445,45669,45433,43439,
固定资产净值(万元),51274,56154,55620,55822,57682,62994,57697,44381,44188,44560,37910,40137,34961,
固定资产减值准备(万元),149,149,252,362,403,1047,1093,1491,1504,1504,1497,1306,4013,
固定资产(万元),51125,56005,55368,55460,57279,61947,56604,42890,42683,43056,36413,38831,30948,
在建工程(万元),8909,9458,8978,10820,13495,7821,11958,18072,12583,6580,6971,2244,4528,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),10309,10780,9992,10310,10444,8422,8606,8833,9850,10342,10610,10896,13912,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,17,42,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),98,101,91,96,108,120,75,91,92,58,62,70,4396,
其他非流动资产(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
