报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),50059,76817,123883,127595,139540,198021,209808,226385,314380,87981,81110,104601,65842,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),--,--,--,--,--,--,--,20,--,0,0,0,8,
应收账款(万元),430,1009,595,268,510,1121,463,1368,561,138,61,526,389,
预付款项(万元),6619,6316,10145,12318,19248,57071,71503,62689,19997,11215,8049,3519,4855,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),--,--,--,77,32,217,2619,2240,2913,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),15415,19952,24454,30648,34978,32629,49642,58239,32220,28884,21078,13406,11339,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
存货(万元),130651,123763,149458,158925,159432,159916,141803,165725,119768,87951,79463,53806,43313,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),14047,55071,60150,73217,109024,109913,57646,57088,43163,33815,27968,18068,12302,
流动资产合计(万元),217222,282928,368684,403048,462766,558887,533483,573753,533002,249985,217730,193926,138048,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),12282,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,300,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),31229,27681,28806,5597,5175,--,--,--,--,0,0,0,0,
固定资产原值(万元),220996,208235,165823,171150,153265,115966,114720,107182,71277,66072,58793,--,--,
累计折旧(万元),82631,77803,74408,67368,59896,55797,49038,39861,33808,29375,24070,--,--,
固定资产净值(万元),138364,130432,91415,103782,93369,60169,65682,67321,37469,36696,34724,--,--,
固定资产减值准备(万元),151,153,427,--,--,--,--,--,--,0,0,--,--,
固定资产(万元),138213,130279,90989,103782,93369,60169,65682,67321,37469,36696,34724,17846,17059,
在建工程(万元),6581,21436,14628,30941,26259,44852,32862,9846,25466,10403,3330,2024,803,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),9123,9061,9309,14708,15651,11937,12256,12483,6103,2443,2479,2539,39,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
长期待摊费用(万元),23371,19086,22727,32089,43155,50019,52980,58636,33696,25976,19678,13367,14226,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),312,254,1018,1165,1710,18139,15892,13300,8818,5564,1987,2200,2640,
其他非流动资产(万元),28464,34066,29314,28769,42790,--,--,--,--,0,0,0,--,
非流动资产合计(万元),249575,241863,196791,217051,228108,185116,179672,161586,111552,81083,62197,37975,35067,
资产总计(万元),466796,524791,565475,620099,690874,744003,713155,735339,644554,331068,279927,231901,173114,
短期借款(万元),9980,--,--,--,--,--,--,--,--,0,0,3500,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付票据(万元),--,1250,1900,1250,1250,1250,--,1150,463,1413,413,1658,1558,
应付账款(万元),131024,164980,146211,207075,221012,220236,206679,226158,178336,145467,136403,111219,81642,
预收账款(万元),119977,116058,121154,118894,125753,139374,125902,98647,70389,52703,37573,23311,15045,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
