报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),556084,879761,808640,486115,297717,264435,132514,54067,594,360,206,451,41,
结算备付金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应收票据(万元),73,588,198,1846,590,--,30,--,--,--,--,--,0,
应收账款(万元),39412,47920,34539,18749,29079,11983,13321,7682,--,--,0,--,0,
预付款项(万元),87533,134807,66202,127134,114698,60136,43052,182582,--,--,0,--,0,
应收保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他应收款(万元),84344,61174,42234,38760,39839,37749,22219,41904,--,162,265,116,265,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
存货(万元),2426885,2423219,2194569,1817511,1430632,1200896,659368,317352,--,--,--,--,0,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),119015,89657,59215,162,62,34,49,17,--,--,3,--,0,
流动资产合计(万元),3313346,3637126,3205597,2490276,1912617,1575233,870553,603603,594,522,474,568,305,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),1338,174,174,174,--,--,--,--,--,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),261274,238773,244961,130691,82057,51561,41271,14885,--,--,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),296539,295743,334024,286594,225712,65343,5635,5874,--,--,--,--,0,
固定资产原值(万元),802117,478583,424848,170841,51576,51690,20725,21565,--,--,3,3,--,
累计折旧(万元),97290,68996,43396,29031,10343,6588,4632,3528,--,--,1,1,0,
固定资产净值(万元),704827,409587,381452,141810,41233,45102,16093,18037,--,--,2,3,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),704827,409587,381452,141810,41233,45102,16093,18037,--,--,2,3,2,
在建工程(万元),419615,292767,71202,211951,163986,47077,38752,10182,--,--,--,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,1,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),2864,1712,2172,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),165426,122452,116679,61140,3303,3371,4087,4155,--,--,--,--,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
商誉(万元),48730,48427,28635,28153,2135,2135,2135,2135,--,--,--,--,0,
长期待摊费用(万元),22851,23638,16738,4407,1675,67,14,16,--,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),49780,44555,50620,39020,31371,26550,22965,17413,--,--,--,--,0,
其他非流动资产(万元),73604,14583,5182,5198,5481,10000,10000,--,--,--,--,--,0,
非流动资产合计(万元),2046848,1492411,1251841,909139,556954,251206,140951,72696,--,--,2,3,2,
资产总计(万元),5360194,5129537,4457438,3399415,2469570,1826440,1011505,676299,594,522,476,570,307,
短期借款(万元),206800,281380,297660,54509,12900,4406,3000,--,--,--,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,10000,--,8367,3950,--,--,--,--,--,--,--,0,
应付账款(万元),796725,457004,463780,348914,280513,165669,116336,78392,--,--,--,--,0,
预收账款(万元),613487,786449,422325,235866,223936,169721,93154,60620,--,--,0,--,0,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),35863,25868,21034,12979,8302,4071,3025,2424,73,72,36,7,0,
应交税费(万元),122076,71484,67076,50623,47746,40685,44757,32861,12,1,3,2,0,
应付利息(万元),13684,20599,28624,25798,13582,2684,2193,1694,--,--,--,--,0,
应付股利(万元),--,759,--,2,--,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),113163,126198,158635,110948,237216,162695,47510,17634,113,113,148,320,122,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),707418,495248,224832,526141,320422,151032,70413,6070,--,--,--,--,0,
其他流动负债(万元),146847,123646,113770,92891,89879,91282,83994,67311,--,--,--,--,0,
流动负债合计(万元),2756061,2398636,1797736,1467037,1238447,792246,464382,267006,198,185,188,329,123,
长期借款(万元),1392306,1596522,1297806,691375,830825,661199,273469,155000,--,--,--,--,0,
应付债券(万元),129305,228437,625848,525593,--,--,--,--,--,--,--,--,0,
长期应付款(万元),48637,52965,--,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,21,5,--,--,--,--,0,
长期递延收益(万元),3284,3189,4496,4590,3398,--,--,--,--,--,--,--,--,
递延所得税负债(万元),32561,30547,34879,32497,21856,16834,2361,2387,--,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,3117,1660,1261,--,--,--,--,0,
非流动负债合计(万元),1606092,1911660,1963029,1254055,856078,681149,277510,158653,--,--,--,--,0,
负债合计(万元),4362154,4310295,3760766,2721092,2094525,1473395,741893,425659,198,185,188,329,123,
实收资本(或股本)(万元),53591,53591,53591,53591,45150,45150,45150,45150,31163,31163,31163,31163,31163,
资本公积(万元),229428,205168,210970,210436,9743,11173,18518,24640,72302,72302,72302,72302,72302,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),331,354,307,264,299,232,62,--,--,--,--,--,--,
盈余公积(万元),24674,24674,24674,24674,24671,24671,24671,21019,7588,7588,7588,7588,7588,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),461031,362312,334546,301792,271121,244955,177709,155604,-110656,-110715,-110763,-110811,-110868,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),777748,643334,616868,591843,351310,326181,266111,246413,396,337,289,241,184,
少数股东权益(万元),220293,175907,79804,86480,23735,26863,3501,4227,--,--,--,--,0,
所有者权益(或股东权益)合计(万元),998040,819242,696672,678323,375045,353044,269612,250640,396,337,289,241,184,
负债和所有者权益(或股东权益)总计(万元),5360194,5129537,4457438,3399415,2469570,1826440,1011505,676299,594,522,476,570,307,		
  
