报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),63164,25596,35856,14801,26735,25823,37342,43734,6054,11061,2250,2024,4102,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),112,160,325,359,178,139,21,1463,30,21,10,26,10,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),103,--,--,4,--,--,--,--,--,0,--,76,9,
应收账款(万元),47365,7719,6258,7595,10315,10666,10540,7177,6092,3308,3650,4940,1892,
预付款项(万元),8370,1179,632,1860,778,1962,2832,1024,655,451,310,1041,235,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),56,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),3324,2331,2264,2202,2469,2250,2225,3596,5656,1962,4036,2830,9905,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),281180,15531,14095,17582,13004,30557,20346,5698,5317,4343,4887,3693,4521,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),25449,276,1130,201,391,284,176,--,--,0,--,0,0,
流动资产合计(万元),429123,52792,60561,44604,53870,71681,73483,62692,23804,21146,15144,14630,20673,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),6,6,6,6,6,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),7100,525,587,703,104,6,2547,6389,6598,11291,13947,14712,12803,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),28262,1840,1887,1881,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),147811,51458,51308,52282,53852,42774,27231,25604,25522,24392,21405,19582,19128,
累计折旧(万元),47485,19519,17442,16176,13841,11687,10964,10258,9763,11330,10686,8677,8636,
固定资产净值(万元),100326,31939,33866,36107,40011,31087,16267,15345,15760,13063,10720,10905,10492,
固定资产减值准备(万元),1013,564,564,265,265,265,265,265,298,1199,1116,1225,1281,
固定资产(万元),99314,31374,33301,35842,39746,30822,16002,15081,15462,11864,9604,9680,9211,
在建工程(万元),18659,13,5,679,404,9377,9442,1111,751,3446,2495,551,1005,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),41,42,43,44,44,44,44,44,24,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),57000,18732,19568,19306,19696,20574,19830,20253,18737,14205,11647,6630,2941,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,67,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),2180,1114,1331,1599,1296,897,696,362,212,37,112,164,271,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),5017,552,497,444,296,263,255,265,260,347,246,441,447,
其他非流动资产(万元),194,48,--,938,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),217772,54247,57293,61441,61592,61982,48816,43504,42043,41190,38051,32178,26679,
资产总计(万元),646895,107039,117854,106046,115461,133664,122299,106196,65847,62336,53194,46807,47352,
短期借款(万元),9160,1000,500,--,4000,--,--,3800,6240,14900,7250,2200,9000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付账款(万元),47274,2355,1578,2482,1768,3346,4254,3486,3899,1624,2806,3057,1619,
预收账款(万元),20543,287,238,371,316,1522,209,342,215,254,266,218,200,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),13571,1439,1628,1236,784,955,494,367,330,231,403,652,1145,
应交税费(万元),2497,661,2635,2131,2490,1501,245,492,465,204,41,66,27,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付股利(万元),291,291,291,291,291,291,291,291,291,291,291,291,291,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),27778,3281,4612,2364,4885,23306,15319,7981,7708,3398,2567,2754,4616,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),5509,--,--,--,--,--,--,--,6650,0,--,0,0,
其他流动负债(万元),21915,--,--,--,--,--,4,4,49,0,--,0,0,
流动负债合计(万元),148538,9313,11482,8875,14534,30921,20816,16764,25848,20902,13624,9239,16898,
长期借款(万元),51669,--,--,--,--,--,--,--,2700,4900,400,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),1569,--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,858,858,1062,
长期递延收益(万元),10061,1286,1234,1293,1438,--,--,--,--,0,--,--,--,
递延所得税负债(万元),1299,124,165,164,126,--,--,--,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,1575,866,445,5,0,--,0,0,
非流动负债合计(万元),64597,1411,1399,1457,1564,1575,866,445,2705,4900,1258,858,1062,
负债合计(万元),213135,10723,12881,10332,16097,32495,21682,17209,28553,25802,14882,10097,17959,
实收资本(或股本)(万元),115254,49678,45162,30108,30108,25090,25090,25090,18192,18192,18192,18192,18192,
资本公积(万元),142289,35900,36717,51819,51819,57133,56851,56870,7987,8056,8031,8031,8031,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),0,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),32714,5474,5474,4967,4948,4500,4007,3246,3246,3246,3246,3129,2638,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),126993,3640,15824,6668,10213,9329,10473,3781,3083,2514,3805,2659,-1219,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),417250,94692,103177,93562,97088,96052,96422,88988,32509,32010,33274,32011,27642,
少数股东权益(万元),16510,1623,1797,2152,2276,5117,4195,--,4785,4524,5038,4700,1750,
所有者权益(或股东权益)合计(万元),433760,96315,104974,95714,99364,101168,100617,88988,37294,36534,38312,36711,29392,
