报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),238936,111648,56171,55434,13614,14620,13034,15068,13438,11138,12173,13798,8688,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),4304,176,230,587,--,--,22,35,110,5,5,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),61934,27752,11524,19061,19845,25394,21301,54201,9415,5719,6818,9324,3699,
应收账款(万元),568789,151155,130383,230614,91008,93173,61135,59162,42561,32548,32384,37463,33970,
预付款项(万元),14240,8782,6404,20291,1503,1299,628,2611,2741,2779,1818,1084,959,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),105,--,--,188,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),27354,97920,130981,10883,4269,1440,1671,593,1607,1541,2854,1800,1078,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),130644,40734,25817,56952,19079,22045,19177,20623,8338,8681,7245,10710,7572,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),88637,890,990,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),18030,11032,3555,1829,2634,1278,1079,1420,112,9,14,--,0,
流动资产合计(万元),1159808,450090,366056,395837,151953,159249,118047,153715,78320,62421,63310,74180,55966,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),21695,64815,43621,61743,46323,25898,29654,15730,8611,13737,3713,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),128513,52610,12996,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),21424,3316,1549,1902,--,830,830,830,80,80,1698,4557,6823,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),331,334,--,182,--,--,--,43,1239,1282,1324,1367,2070,
固定资产原值(万元),132876,65509,75075,76208,73711,72495,56245,53295,37884,36599,37319,34968,33411,
累计折旧(万元),45895,32502,35222,35973,37542,34218,28011,24386,19036,17003,15932,14253,12093,
固定资产净值(万元),86981,33006,39853,40235,36169,38277,28233,28909,18848,19596,21387,20715,21319,
固定资产减值准备(万元),--,--,1592,2210,1,1,1,1,1,1,2,0,104,
固定资产(万元),86981,33006,38261,38026,36168,38277,28233,28908,18847,19595,21385,20715,21215,
在建工程(万元),144637,87195,42698,19534,370,574,1000,334,231,201,152,2092,203,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),234027,52653,22803,7162,7295,7275,6093,3920,3312,3445,3353,3261,3261,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),624680,53238,58311,17853,11527,12796,1482,1482,--,0,--,--,0,
长期待摊费用(万元),643,963,1306,692,--,--,--,--,--,0,--,--,53,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),11352,4772,2668,2828,--,--,--,--,--,0,--,--,0,
其他非流动资产(万元),12037,11674,12489,--,195,195,--,--,--,0,--,--,0,
非流动资产合计(万元),1286321,364575,236701,149921,101879,85844,67292,51247,32321,38340,31626,31991,33625,
资产总计(万元),2446129,814665,602757,545759,253832,245093,185339,204961,110641,100761,94936,106171,89591,
短期借款(万元),119911,119448,80150,90132,54219,90663,64142,79105,27700,20400,23360,18012,8276,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,45,178,--,7,--,3,9,--,9,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),291373,10985,7791,6979,8743,3964,2096,1399,2866,7073,2380,14877,3930,
应付账款(万元),342328,109979,44494,30087,18273,21269,14642,15005,13095,9317,8973,12822,19482,
预收账款(万元),30146,13285,11669,7197,4261,5027,1868,1408,2183,3099,2440,2254,2604,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),19664,3911,2545,1453,1231,1164,645,666,845,605,632,509,853,
应交税费(万元),35563,18407,8724,8345,5432,8216,3802,4315,2083,747,926,600,1734,
应付利息(万元),442,295,183,364,109,184,131,145,36,39,84,33,24,
应付股利(万元),--,60,--,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),49109,22775,37304,44808,8127,15902,4259,18662,6420,1073,5723,8672,9752,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),9065,6340,5228,--,--,--,--,450,--,0,--,84,0,
其他流动负债(万元),108,601,299,57,154,51,737,2845,530,183,17,17,25,
流动负债合计(万元),897709,306130,198566,189422,100555,146440,92326,124009,55757,42546,44535,57879,46680,
长期借款(万元),61216,49582,47460,--,--,--,--,5950,--,0,--,--,1000,
