报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),24618,29692,39685,34138,13271,10911,53196,40339,53294,55495,74567,28613,25468,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,26,3248,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,--,7318,14801,9912,4876,20899,10481,4328,10112,7657,
应收账款(万元),42261,35273,18846,9016,7810,15215,15978,18819,23262,20393,24892,28601,31802,
预付款项(万元),267,268,326,151,11749,9383,11768,27591,35523,21737,25975,7390,5180,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,121,0,--,--,--,
其他应收款(万元),1949,1631,1384,3869,505,955,3856,2170,10651,2515,1779,1380,1637,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),1805,1462,1027,614,27440,36827,43630,44347,46706,45872,46483,35803,26777,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),5500,2716,2959,17653,1465,--,--,--,--,0,--,--,--,
流动资产合计(万元),76400,71043,64227,65441,69558,88092,138339,138140,190456,156520,181272,111898,98521,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,4358,1040,1301,15758,18287,35858,16590,60063,16310,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,--,--,5817,5817,5817,5817,6743,2585,2533,2943,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),368355,367761,274207,243264,404679,410665,413817,418993,394244,375215,287451,274440,274626,
累计折旧(万元),130046,113518,64276,52348,244988,236010,218428,196126,177475,159155,157395,143760,130394,
固定资产净值(万元),238309,254242,209931,190916,159691,174654,195389,222866,216768,216059,130056,130680,144232,
