报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),760055,513068,434063,632675,760093,399435,626835,496050,89698,208442,107098,133797,50795,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),84470,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),57941,48459,45074,23865,28784,28677,25405,18891,18157,12646,5185,21323,8367,
应收账款(万元),523356,355160,257773,240632,294842,327690,314873,233555,205220,179504,63732,86349,75524,
预付款项(万元),35541,36999,38049,160792,110717,138563,178488,324174,244643,230778,31062,15213,18595,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),404,1202,595,1221,2192,564,745,413,286,285,0,--,0,
应收股利(万元),--,--,2070,1485,21916,11600,--,5301,--,0,0,6617,6300,
其他应收款(万元),9675,15821,6458,10681,22453,19558,112754,152393,85374,89947,30914,12447,7325,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),151671,118317,106806,84537,109161,97132,124846,113671,99135,60503,66073,22744,23405,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他流动资产(万元),114637,138487,171128,--,--,--,--,--,--,0,0,--,0,
流动资产合计(万元),1737751,1227513,1062017,1155888,1350157,1023218,1383945,1344447,742513,782104,304063,298492,190310,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),18880,9525,9000,28900,27900,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),112656,53071,51786,--,--,1620,2150,--,--,0,0,--,0,
长期股权投资(万元),1052379,872961,884682,263902,250348,280775,157314,143637,147633,154943,87671,86313,82632,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),10312,11006,11595,25325,25033,24561,23655,16494,3862,5162,4263,4668,4539,
固定资产原值(万元),20468019,19105477,17766880,16996928,16264956,14995187,8930463,7217876,7039186,6630952,2250080,2121738,1943069,
累计折旧(万元),6357232,5651002,5075670,4539599,3985183,3780445,3350738,2954998,2666017,2385310,927399,836921,740802,
固定资产净值(万元),14110787,13454475,12691210,12457329,12279773,11214743,5579725,4262877,4373169,4245642,1322680,1284817,1202267,
固定资产减值准备(万元),31274,5406,2854,42,35,36,36,55,1300,1389,0,0,821,
固定资产(万元),14079513,13449069,12688356,12457287,12279738,11214707,5579688,4262822,4371869,4244253,1322680,1284817,1201446,
在建工程(万元),4427016,4602360,4989119,3830851,2684604,3083879,7081740,6157793,4639377,3522306,63752,97359,142677,
工程物资(万元),3849,432,50376,62013,97390,526,61907,13959,16016,17596,144,477,11810,
固定资产清理(万元),11,752,741,857,--,--,--,--,7,3,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),440384,449432,473683,500654,523100,291978,271549,130830,113894,83151,30530,16582,12493,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
商誉(万元),40940,41420,40163,517,517,517,517,517,517,517,0,--,0,
长期待摊费用(万元),19010,21044,21383,12983,11377,22636,14520,7602,9225,10860,12605,14612,16625,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延所得税资产(万元),28774,23741,20533,15302,11569,11460,12650,12965,13350,18245,1292,796,493,
其他非流动资产(万元),99347,66474,25668,--,--,--,--,--,--,0,0,--,0,
非流动资产合计(万元),20333074,19601288,19267086,17198590,15911574,14932658,13205690,10746619,9315748,8057036,1522936,1505624,1472716,
资产总计(万元),22070824,20828800,20329103,18354478,17261732,15955877,14589635,12091065,10058261,8839140,1826999,1804116,1663026,
短期借款(万元),576412,474127,791790,802100,444557,685117,920449,1303129,1194180,1214232,224529,157830,196400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,113,1515,2987,5903,6483,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付票据(万元),42206,82019,115027,153049,59529,69247,91855,184037,113002,79157,0,2955,0,
应付账款(万元),467782,483471,556138,355333,124121,240015,250099,129157,72515,67091,60498,84237,41394,
预收账款(万元),40738,58292,25684,3709,609,5072,6009,25013,538,228,0,--,0,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付职工薪酬(万元),25273,21828,32363,33872,36031,40880,40830,35318,41934,37091,16611,16727,10716,
应交税费(万元),113508,73258,73001,-41588,9150,-43049,-87965,-55249,-29964,-23278,11616,12751,10368,
应付利息(万元),52737,54719,54656,51527,72134,54222,45697,20937,14513,11288,1670,1653,1471,
应付股利(万元),26069,517,16855,14292,15683,10175,47762,37405,11201,38015,12681,10143,18249,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应付款(万元),497808,636602,695876,696521,730008,707999,565656,438064,526450,402438,20692,17343,104627,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,12526,10607,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动负债(万元),1571655,1398234,867708,1108120,1232418,543525,1045464,607801,334377,334240,80300,83902,63300,
其他流动负债(万元),102670,122520,452223,351910,201742,151440,421242,1041,1101,12546,0,--,0,
流动负债合计(万元),3516859,3405586,3681320,3528845,2925983,2464757,3348613,2729640,2285750,2179533,441122,398147,446525,
长期借款(万元),11170408,10888678,10353550,9163199,9682822,9930065,8185571,6691435,6140463,5008331,774716,753916,760623,
应付债券(万元),220000,300000,300000,180000,180000,--,322791,312870,--,0,0,--,0,
长期应付款(万元),77967,84769,229705,314401,185002,169605,164255,158397,--,0,0,--,0,
专项应付款(万元),--,15,114,61,--,--,--,--,719,719,719,1244,1244,
预计非流动负债(万元),41521,51465,65280,--,--,--,--,--,140,0,0,--,0,
长期递延收益(万元),21058,23370,24245,24864,12054,--,--,--,--,0,0,--,--,
递延所得税负债(万元),4700,4161,3112,4144,4277,6642,9275,12251,11711,14352,7749,8547,6362,
其他非流动负债(万元),--,--,--,--,--,11428,11126,11033,11252,0,0,--,0,
非流动负债合计(万元),11535655,11352458,10976005,9686669,10064155,10117740,8693018,7185985,6164285,5023402,783184,763707,768229,
负债合计(万元),15052513,14758044,14657325,13215514,12990138,12582498,12041631,9915625,8450035,7202935,1224306,1161854,1214754,
实收资本(或股本)(万元),678602,678602,678602,678602,678602,678602,352030,234510,199510,199510,105463,105463,81349,
资本公积(万元),646879,647115,647113,646941,646020,639254,647256,776182,563767,640680,239855,245454,140025,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
盈余公积(万元),173398,139557,106714,81221,51715,39995,30066,29164,28962,27513,23934,19386,14482,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
未分配利润(万元),1854685,1580582,1427273,1251083,935738,488140,199347,107675,88123,56367,42541,48361,15730,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
归属于母公司股东权益合计(万元),3769156,3055523,2868042,2657847,2312066,1845992,1228698,1147531,880362,924069,411793,418664,251587,
少数股东权益(万元),3249155,3015233,2803736,2481117,1959528,1527387,1319306,1027909,727865,712135,190899,223598,196685,
所有者权益(或股东权益)合计(万元),7018311,6070756,5671778,5138964,4271594,3373379,2548004,2175440,1608226,1636205,602692,642262,448272,
负债和所有者权益(或股东权益)总计(万元),22070824,20828800,20329103,18354478,17261732,15955877,14589635,12091065,10058261,8839140,1826999,1804116,1663026,		
  
