报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),56591,65439,65394,61775,73676,68317,69719,86048,72522,75114,61353,72941,80444,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
交易性金融资产(万元),--,300,934,1021,--,155,139,121,1992,571,558,1107,2314,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收票据(万元),3762,6290,2861,2340,2255,5396,1298,1871,1340,1027,1515,609,589,
应收账款(万元),63420,57654,56199,56351,49373,45001,33930,34051,28588,26045,21531,27412,28567,
预付款项(万元),12564,14381,13360,12985,11526,13006,18744,29239,28050,20979,12251,11071,11098,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收股利(万元),3,--,--,--,--,--,--,--,--,0,4000,0,--,
其他应收款(万元),8909,7274,4094,4123,4115,4185,6068,8712,8423,9512,4981,6954,6090,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
存货(万元),65604,62006,63103,64872,79393,91002,87340,92557,91455,78348,75308,71036,70274,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他流动资产(万元),10293,921,903,--,--,--,--,--,--,0,--,0,--,
流动资产合计(万元),221146,214265,206849,203466,220338,227063,217238,252599,232371,211596,181495,191131,199377,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
可供出售金融资产(万元),566,560,1758,1756,2006,--,--,--,--,0,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,49,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期股权投资(万元),44096,43513,41197,40619,36232,36909,33314,16670,15521,12335,22445,17890,6397,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
投资性房地产(万元),4152,4304,4456,4609,4762,--,--,--,--,0,--,0,--,
固定资产原值(万元),53388,55729,54476,53699,53641,91989,78915,74190,72668,65874,64411,54272,58594,
累计折旧(万元),21819,22574,19372,15778,12855,35914,31659,28580,24997,21187,18542,15787,15006,
固定资产净值(万元),31569,33155,35104,37920,40786,56075,47257,45610,47671,44686,45869,38485,43588,
固定资产减值准备(万元),18,19,19,19,20,241,241,251,256,261,284,284,266,
固定资产(万元),31552,33136,35085,37901,40767,55834,47016,45359,47415,44426,45585,38201,43322,
在建工程(万元),--,--,--,299,323,241,11703,5718,250,62,2851,2687,2882,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,1,11,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
无形资产(万元),6955,7187,7477,7508,7768,8132,8338,4444,4484,2609,2759,2973,1751,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
商誉(万元),6557,6557,7303,7303,1402,2202,1402,1402,1402,1546,1771,1797,1797,
长期待摊费用(万元),474,328,175,227,214,322,799,246,349,398,440,783,620,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
递延所得税资产(万元),2206,4145,3322,2933,2446,3680,1764,1797,1529,1154,1045,619,600,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
非流动资产合计(万元),96558,99730,100773,103155,95919,107320,104335,75637,70950,62530,76896,64951,57428,
资产总计(万元),317704,313996,307622,306622,316258,334383,321573,328235,303321,274126,258392,256082,256805,
短期借款(万元),22403,26045,33900,32250,44751,61940,33376,49955,43950,35600,41200,65600,77780,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付票据(万元),2256,707,497,4513,2593,2978,3771,6648,15137,20718,15927,17182,9482,
应付账款(万元),37147,41380,32956,34417,34426,32521,26599,34147,35331,23224,19019,19838,30407,
预收账款(万元),36442,31870,35017,38002,33157,36436,33198,37474,24726,21351,18658,12295,8595,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付职工薪酬(万元),6331,4342,3014,3018,2586,2761,2444,2325,2139,1580,1528,2331,2210,
应交税费(万元),3383,3550,3128,1361,-478,-693,-722,2359,1267,932,1043,1179,638,
应付利息(万元),4,9,12,--,--,32,131,12,1,19,38,0,--,
应付股利(万元),392,--,--,--,1013,1641,518,518,518,518,518,518,1156,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他应付款(万元),10497,9905,10291,10096,17572,16453,19375,10041,6880,7012,5810,6360,5244,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
