报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),86415,78055,81756,132854,87293,53797,53526,71476,36629,53467,61349,22152,20850,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),42365,59729,35177,33770,27564,74827,64515,80054,105098,41328,6129,14274,1086,
应收账款(万元),85678,78704,79281,71442,91630,83917,98151,45486,35778,39085,43046,44449,41462,
预付款项(万元),4966,12032,14404,4722,16124,19760,24825,41044,27304,11926,24170,6652,7582,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),6843,6471,4497,884,664,1373,699,576,1848,1966,3067,2141,1310,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),91787,75457,100882,79027,95521,103346,82463,112880,117787,86159,82552,59398,60798,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,407,360,281,0,--,0,0,
其他流动资产(万元),5162,3819,10593,3247,2196,--,--,--,--,0,--,0,0,
流动资产合计(万元),323215,314268,326589,325945,320991,337020,324586,351876,324725,233932,220313,149066,133089,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),52862,55431,55553,3478,6759,3765,4615,3393,4608,328,149,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),7002,8532,11100,--,--,--,--,--,--,1950,1950,1950,1950,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),606683,653395,650045,530872,513037,510803,429480,381838,390416,375726,299245,243185,216676,
累计折旧(万元),308662,323852,294815,211854,187282,160008,134317,113154,105167,85119,75021,73216,62126,
固定资产净值(万元),298021,329543,355231,319019,325755,350795,295163,268685,285249,290608,224224,169969,154550,
固定资产减值准备(万元),1469,9549,9577,2948,5189,3624,3630,1549,1553,1414,1163,518,551,
固定资产(万元),296552,319994,345654,316070,320566,347171,291533,267136,283696,289193,223061,169451,153999,
在建工程(万元),7065,15087,10628,5195,14459,5046,56314,55625,13949,4996,29944,7912,15810,
工程物资(万元),--,34,--,5,9,9,12,33,64,54,245,244,3659,
固定资产清理(万元),746,706,768,1459,387,146,117,141,--,114,--,22,3,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),5271,3334,3537,2606,2467,2487,2839,2965,3191,431,550,642,415,
