报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),14342,153795,225951,29670,12739,6909,31057,53262,61625,65820,1009,5389,3130,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,17525,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),2477,20962,34911,16197,18151,777,646,1966,1383,928,236,184,6,
应收账款(万元),50400,106542,71206,87955,58103,15234,9075,7642,7266,10111,4518,3677,2564,
预付款项(万元),1343,30091,16516,4328,3947,3156,2571,3482,998,1389,1026,1150,2285,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,--,--,--,66,259,772,766,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),8896,11933,6484,3230,3139,1132,1474,65,46,43,300,11527,6705,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),26216,72331,57813,64433,43498,14769,10216,7587,2939,2259,5847,3242,1772,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),11055,21574,8271,11125,12082,5611,4374,--,--,0,0,0,0,
流动资产合计(万元),114730,417228,438677,216939,151660,47655,59672,74776,75024,80550,12935,25169,16462,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),5415,17,24,28,22,15,10,11,3,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),11530,27328,25956,5270,2919,1946,1817,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),225850,212622,137682,114189,103747,44432,22855,20082,18323,15875,14510,0,0,
累计折旧(万元),91336,85677,50279,37602,27011,14263,11321,9282,7440,5891,4687,0,0,
固定资产净值(万元),134514,126945,87403,76587,76736,30168,11533,10800,10883,9984,9823,0,0,
固定资产减值准备(万元),45163,378,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),89351,126568,87403,76587,76736,30168,11533,10800,10883,9984,9823,8966,1244,
在建工程(万元),2041,25934,9498,3600,3170,32557,34878,1423,389,0,114,15,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),15715,32152,17969,16951,16424,8220,3498,1272,1271,1264,1246,1239,7,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),309,59528,56463,64008,63951,252,--,--,--,0,0,0,0,
长期待摊费用(万元),681,4427,3423,3513,3799,2365,1009,626,291,31,42,35,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),0,2763,2217,1814,1028,282,139,111,90,107,79,125,130,
其他非流动资产(万元),1114,9924,2903,2024,612,5279,1650,--,--,0,0,0,0,
非流动资产合计(万元),126156,288642,205858,173793,168661,81084,54534,14243,12928,11386,11305,10381,1381,
资产总计(万元),240885,705870,644535,390732,320321,128739,114206,89019,87951,91935,24240,35550,17843,
短期借款(万元),22082,181653,80840,83947,48705,13991,8025,--,--,2450,7440,10336,7407,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),136,15767,13441,16394,6351,962,698,--,--,0,0,6400,1400,
应付账款(万元),46471,73108,66381,56638,46453,10412,8130,4469,4226,5647,4062,3798,2015,
预收账款(万元),1025,10020,2762,1606,851,1005,431,295,51,90,236,60,20,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),8130,5879,4489,4274,3181,988,639,701,494,561,415,469,389,
应交税费(万元),1461,6590,4888,7152,5990,948,603,316,490,160,-235,546,72,
应付利息(万元),--,77,33,32,44,--,--,--,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,720,12,12,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),6005,2800,3398,2402,6546,1224,175,47,34,359,255,1351,61,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),--,129,109,477,655,--,--,--,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),85311,296022,176343,172922,118776,29530,18702,5828,5294,9268,12892,22971,11376,
长期借款(万元),--,--,257,3850,13050,8250,7000,--,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),459,3414,--,--,441,918,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),10891,--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),686,799,754,756,261,--,--,--,--,0,--,--,--,
递延所得税负债(万元),3127,3454,1,2,1,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
非流动负债合计(万元),15162,7667,1013,4608,13753,9168,7000,0,0,0,0,0,0,
负债合计(万元),100473,303689,177355,177530,132529,38698,25702,5828,5294,9268,12892,22971,11376,
实收资本(或股本)(万元),80317,80317,81406,67594,33797,28540,14270,14270,14270,14270,10000,2711,1668,
资本公积(万元),296560,319013,333227,98750,132547,47692,61957,61958,61959,61698,387,3516,0,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),14151,14151,12719,8485,4908,3116,2740,2203,1577,925,374,460,205,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),-249342,-9331,42099,39457,13710,3845,3532,4759,4852,5774,587,5892,4594,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),141931,404220,469462,214300,184971,83194,82500,83191,82658,82668,11348,12579,6467,
少数股东权益(万元),-1519,-2039,-2282,-1099,2821,6848,6005,--,--,0,0,0,0,
