报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),59171,53935,82013,112703,53761,77603,80270,57118,79849,56498,15736,29394,5023,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),8913,7914,16056,15130,17204,14518,11882,10782,5180,9398,2513,2480,1278,
应收账款(万元),158755,157595,164269,158630,107797,156535,134698,121671,80008,59632,33567,20233,9824,
预付款项(万元),14151,11472,9986,17414,5660,10882,17217,18507,10982,7267,7738,4507,2059,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,123,101,70,208,--,0,0,
应收股利(万元),--,--,224,224,--,--,--,--,--,0,--,0,0,
其他应收款(万元),13597,15966,14492,7700,4530,6862,7073,6229,3626,1668,1287,520,423,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),35938,53181,31335,67224,54736,69636,56615,43835,35817,16495,15135,7962,3087,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),132,349,837,1430,1949,3343,4287,5095,2235,910,--,0,0,
其他流动资产(万元),1705,6092,919,5504,8661,5876,6513,--,--,0,135,196,20,
流动资产合计(万元),292363,306504,320132,385959,254298,345256,318678,263338,217766,152075,76111,65291,21714,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),10669,10345,16619,3804,800,--,20790,13290,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,471,4037,5924,3103,0,0,
长期股权投资(万元),6141,5994,9738,12955,16228,6223,5028,4793,8113,100,100,100,100,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),68282,67935,75553,78040,85175,79767,61305,48656,43347,31068,7991,6589,3793,
累计折旧(万元),22625,19662,18631,17428,15919,13418,10230,7587,5841,3543,2107,1331,985,
固定资产净值(万元),45657,48274,56922,60612,69257,66349,51074,41069,37506,27525,5884,5257,2808,
固定资产减值准备(万元),6127,1546,299,28,--,--,--,--,--,0,0,0,0,
固定资产(万元),39530,46728,56623,60584,69257,66349,51074,41069,37506,27525,5884,5257,2808,
在建工程(万元),13420,8169,418,424,2280,13724,10642,10693,13411,14898,18342,1196,375,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),35862,39228,42068,19583,5365,6096,5438,2554,2226,1826,1743,1065,1096,
开发支出(万元),--,--,--,254,--,--,8075,7338,6079,1080,--,0,0,
商誉(万元),254285,254285,247004,247004,399,873,873,873,873,473,473,0,0,
长期待摊费用(万元),1937,1511,765,43,28,57,73,126,78,7,13,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),10526,3174,3299,3398,2914,2870,222,503,828,543,287,134,73,
其他非流动资产(万元),39,76,--,--,--,--,510,--,--,0,--,0,0,
非流动资产合计(万元),372408,369510,376534,348049,97270,96192,102725,81713,73150,52377,29944,7752,4452,
资产总计(万元),664771,676014,696666,734008,351568,441448,421403,345051,290916,204452,106055,73044,26166,
