报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),438953,412147,427393,324808,168824,107702,138407,225514,220750,177820,191421,87532,94647,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,7,--,--,32,--,--,79,0,3415,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),20439,51409,36821,53936,36784,42524,5459,1548,319,0,--,100,156,
应收账款(万元),30833,24563,33227,27489,15188,15500,27265,312,1,503,845,717,788,
预付款项(万元),23982,38238,38185,48456,32909,22647,12505,62249,77642,76926,32536,17747,5003,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,16,0,1561,--,0,
应收股利(万元),96,219,219,219,123,690,480,--,--,0,--,--,0,
其他应收款(万元),14690,25982,32567,23033,8783,39073,18836,8588,8909,7283,5093,2163,3882,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),400589,446560,324880,236302,277532,248183,171655,112103,125030,139095,68683,96906,107202,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),53463,31048,46824,65025,76801,80341,--,--,--,0,--,--,0,
流动资产合计(万元),983045,1030164,940122,779266,616942,556692,374606,410314,432746,401628,303554,205164,211678,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),18231,22833,20689,19306,19825,5188,5217,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),32129,30524,20598,19722,10259,25002,14398,11418,8578,8615,3607,3458,746,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),2992471,2690312,2370575,2157891,1707568,1511428,1060218,611054,597096,533228,475040,439395,421227,
累计折旧(万元),964563,888164,614962,528810,378125,318904,266310,226728,196180,167773,142737,119847,98545,
固定资产净值(万元),2027908,1802147,1755613,1629081,1329442,1192524,793908,384326,400916,365455,332304,319548,322682,
固定资产减值准备(万元),60337,39383,7320,7320,89,89,89,89,45,49,49,50,0,
固定资产(万元),1967571,1762764,1748293,1621762,1329354,1192435,793819,384238,400872,365406,332255,319498,322682,
在建工程(万元),349329,351441,189637,219926,253191,333545,496461,601419,281032,162124,81341,26385,7652,
工程物资(万元),16564,9186,9327,7287,6929,9875,13009,36466,25822,5820,2728,1037,482,
固定资产清理(万元),1,12,--,620,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),165633,135279,98843,100173,93858,92603,61328,34023,30677,14226,9743,8961,9158,
开发支出(万元),110,1061,186,429,142,1315,--,95,--,2430,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),25350,35496,28383,16375,7283,6457,6160,6367,5430,4987,5699,3761,3634,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),28973,25707,19009,23537,25286,9425,2509,1860,1955,1521,1889,247,2960,
其他非流动资产(万元),165202,183273,117644,119748,77432,64152,114420,1461,1826,2191,2556,2921,3286,
非流动资产合计(万元),2769093,2557576,2252611,2148884,1823560,1739996,1507322,1077345,756193,567319,439817,366266,350601,
资产总计(万元),3752137,3587741,3192732,2928151,2440502,2296688,1881928,1487659,1188939,968947,743371,571430,562279,
短期借款(万元),992102,728095,534963,525942,529656,552139,460454,191870,130320,111020,127020,46612,41520,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
