报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),272815,202222,207228,188154,154149,119515,213773,209349,332292,358601,224849,124593,63363,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),2326,2633,3935,4743,3481,3314,1266,770,993,514,168,547,411,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,12250,--,--,--,--,0,--,--,148,
应收账款(万元),23097,25321,28272,51520,110092,146206,124862,141445,103520,105004,31541,28560,19587,
预付款项(万元),669,775,1155,2981,3913,1228,1163,11858,4984,32896,1014,457,2418,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,663,--,0,
应收股利(万元),--,1149,749,749,752,752,645,680,--,1411,84,--,0,
其他应收款(万元),18958,7534,7804,43234,11342,9837,7134,2464,2974,3586,4824,2508,4703,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),434106,511188,522049,489191,515101,552884,613480,551069,441342,323136,232346,183461,154396,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),11600,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),62168,58583,60354,85633,--,--,--,--,--,0,--,--,0,
流动资产合计(万元),825738,812332,831545,866205,811078,833737,962323,917636,886105,825150,495490,340126,245025,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),181389,208245,191268,157114,128158,61230,44920,45002,51410,22906,14698,34540,44206,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),347118,339746,331479,241728,266237,382111,370898,339258,299735,205817,160598,87681,64986,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),543041,465223,470560,497855,495992,506596,410454,450286,449842,345738,365182,348643,257567,
固定资产原值(万元),9808,6452,3955,53201,34127,23884,24060,21959,22968,22412,16912,7438,3288,
累计折旧(万元),3280,1962,1998,14796,10874,9638,9308,7567,7188,5452,3660,1111,1045,
固定资产净值(万元),6528,4491,1957,38405,23253,14246,14752,14393,15780,16960,13253,6327,2243,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产(万元),6528,4491,1957,38405,23253,14246,14752,14393,15780,16960,13253,6327,2243,
在建工程(万元),337,--,--,--,8728,13540,8042,293,4355,0,3270,1673,1471,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,68,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),204,274,318,595,861,1209,1569,1812,2167,2358,2653,29,87,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,1136,
长期待摊费用(万元),1541,1754,2132,354,573,519,485,485,173,20,39,--,179,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),58125,54657,51068,41923,26818,16160,10640,13003,9057,8834,10613,3313,249,
其他非流动资产(万元),2014,11600,23750,8880,8080,--,--,--,--,136,--,--,0,
非流动资产合计(万元),1140296,1085990,1072533,986854,958700,995611,861760,864532,832517,602769,570375,482205,372125,
资产总计(万元),1966034,1898322,1904078,1853059,1769779,1829347,1824083,1782168,1718622,1427919,1065865,822331,617150,
短期借款(万元),79400,102400,87200,164034,296500,312960,411100,353400,364000,204649,323000,189800,179561,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,136,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),2904,--,--,44,--,--,--,--,--,1710,2633,5569,17981,
应付账款(万元),25420,46657,68629,66500,52907,81913,59544,66207,57607,31118,53728,45621,36619,
预收账款(万元),4444,10030,27386,78081,33690,46982,52214,51997,28134,13080,7976,13715,9371,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),1955,2248,1950,2260,2481,3114,3023,2933,2355,2993,788,1866,366,
应交税费(万元),16588,10063,14477,19880,23279,20900,17197,8816,-171,9691,3817,3407,5018,
应付利息(万元),247,273,163,330,922,1099,1281,1179,1015,607,717,451,293,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,7,764,15508,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),224130,178287,163576,183493,139124,71257,55877,54220,61272,32046,33305,65848,42492,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),8000,252644,98189,42200,74640,77040,141120,156420,30000,25000,8580,--,0,
其他流动负债(万元),102175,--,--,100542,90722,--,--,--,--,102739,--,103483,0,
流动负债合计(万元),465262,602602,461571,657364,714265,615265,741356,695171,544212,423768,434551,430525,307208,
长期借款(万元),113000,79000,56650,73168,188319,257067,182756,206074,296190,195500,82580,75000,20000,
应付债券(万元),445034,302289,495598,294210,90447,200066,199407,198748,198201,197653,--,--,0,
长期应付款(万元),--,--,--,--,0,303,590,391,772,248,87,122,160,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,300,
预计非流动负债(万元),8811,8195,7075,5624,4001,1084,--,--,--,0,0,772,772,
长期递延收益(万元),6225,6298,871,500,500,--,--,--,--,0,--,--,--,
递延所得税负债(万元),34032,36431,34622,29977,24468,26242,17858,19317,23143,5528,5847,4385,1572,
其他非流动负债(万元),--,--,--,--,--,588,621,236,71,114,--,--,0,
非流动负债合计(万元),607103,432213,594815,403478,307736,485350,401232,424765,518376,399044,88515,80279,22804,
负债合计(万元),1072366,1034815,1056386,1060843,1022001,1100615,1142588,1119937,1062588,822812,523065,510804,330013,
实收资本(或股本)(万元),154869,154869,154869,154869,154869,154869,154869,154869,154869,154869,154869,121567,121567,
资本公积(万元),263650,263650,263650,264697,264697,311483,288211,279137,298573,256374,250168,55799,87124,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),55734,54599,51338,49943,45522,43588,42496,39880,37031,33698,30013,28214,25872,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),361842,324035,303771,251089,221287,192013,168245,164831,136469,138414,88444,59296,37054,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,-11111,-9231,-9235,-6043,-3971,-3989,-2468,-991,
归属于母公司股东权益合计(万元),876397,841604,825217,756178,712357,690841,644590,629482,620899,579384,519504,262409,270627,
少数股东权益(万元),17272,21903,22475,36039,35421,37891,36905,32750,35135,25723,23295,49118,16510,
所有者权益(或股东权益)合计(万元),893668,863507,847692,792216,747778,728732,681495,662231,656034,605106,542799,311527,287137,
负债和所有者权益(或股东权益)总计(万元),1966034,1898322,1904078,1853059,1769779,1829347,1824083,1782168,1718622,1427919,1065865,822331,617150,		
  
