报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),234343,203284,146540,198930,270436,120358,115985,53257,55908,51079,17918,29124,5296,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收票据(万元),20641,9525,6488,26692,12848,26623,30487,55086,46637,16692,3328,1728,226,
应收账款(万元),146986,152795,151535,117664,159560,104117,69334,46112,21714,22608,16464,8287,1789,
预付款项(万元),14133,31048,28308,27581,44207,49867,51103,23347,21135,13374,20722,12850,3396,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
其他应收款(万元),10868,2440,4441,4614,8471,3186,1444,1341,1418,3949,1046,1071,720,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
存货(万元),227104,208561,168752,154040,162645,97752,110715,99866,81744,40943,35301,20446,13710,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
其他流动资产(万元),31854,82742,6451,16935,40893,--,--,--,0,5000,--,--,--,
流动资产合计(万元),685929,690911,512515,546457,699061,401905,379068,279009,228556,153646,94778,73506,25138,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
可供出售金融资产(万元),8205,9015,9015,9000,6900,--,--,--,0,0,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
长期股权投资(万元),23192,--,--,--,--,56741,48132,6000,6000,3000,3000,3000,3000,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
固定资产原值(万元),986418,883356,816182,752159,662366,403275,298245,204099,171277,122268,--,--,--,
累计折旧(万元),344747,286451,243715,195256,153370,93610,76415,50088,34279,22503,--,--,--,
固定资产净值(万元),641671,596905,572467,556903,508996,309665,221831,154011,136998,99765,--,--,--,
固定资产减值准备(万元),5816,--,386,--,--,--,--,--,0,0,--,--,--,
固定资产(万元),635854,596905,572081,556903,508996,309665,221831,154011,136998,99765,52748,45681,33023,
在建工程(万元),25568,76216,54112,63664,35012,15999,25137,14930,8187,30054,39764,16721,7511,
工程物资(万元),--,--,--,--,--,--,--,--,0,0,--,--,2431,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
无形资产(万元),58665,59428,60747,49015,49386,33788,30545,8762,5626,4345,3713,4059,3837,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
商誉(万元),50048,44492,43562,47202,51208,3500,3500,--,0,0,--,--,--,
长期待摊费用(万元),11456,12828,15834,19042,14206,8004,11029,10981,9001,7047,3801,2686,1230,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
递延所得税资产(万元),9847,9291,6172,4585,3256,2031,4697,366,281,175,119,110,1253,
其他非流动资产(万元),20056,6409,16737,3891,18771,--,--,--,0,0,--,--,--,
非流动资产合计(万元),842891,814586,778260,753303,687735,429728,344870,195050,166093,144386,103144,72257,52285,
资产总计(万元),1528820,1505497,1290775,1299759,1386796,831633,723938,474059,394650,298032,197923,145763,77423,
短期借款(万元),356445,344173,302245,365704,460745,255380,265637,166887,143715,53775,45357,23495,1500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付票据(万元),186028,126402,106828,88721,98795,16757,34063,9880,35705,47240,24857,7714,20098,
应付账款(万元),182439,181013,160680,144359,179939,118484,129021,96044,85782,73279,47691,30316,12076,
预收账款(万元),7427,6744,12139,12644,6655,6605,5890,4243,3501,8992,5205,5637,792,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付职工薪酬(万元),13147,10738,9258,5011,5435,549,119,97,157,316,204,147,277,
应交税费(万元),2036,3876,5450,3353,11669,-4737,-3813,-10827,-8709,-3297,-21,821,107,
应付利息(万元),1035,1123,1585,1040,2353,555,527,--,0,0,--,--,--,
应付股利(万元),15,15,15,15,15,15,15,--,0,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
