报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),146700,71438,64127,224336,64246,43373,47020,50283,56521,55800,12572,13353,3890,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),--,6,157,--,--,--,--,--,--,0,0,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收账款(万元),8608,8505,25813,123118,104737,61670,40229,27710,19430,11700,7700,5002,2151,
预付款项(万元),62,100,5485,7721,5367,2676,1396,1633,879,893,467,978,9,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),786,317,85,343,179,31,122,293,210,0,0,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应收款(万元),5015,21020,4324,1333,4951,2259,1646,1206,723,3152,271,372,957,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
存货(万元),--,--,347,11389,12702,15220,7952,7606,3975,3168,2575,1790,914,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),13050,11894,13682,--,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),41017,108001,136699,79930,14065,7368,--,--,--,0,0,--,--,
流动资产合计(万元),215238,221566,251085,448172,206248,132596,98365,88730,81736,74714,23585,21495,7921,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),21235,26496,31021,5000,3000,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期应收款(万元),11894,12459,25220,940,--,--,--,--,--,0,0,--,--,
长期股权投资(万元),65254,76559,4597,4246,4208,5493,1584,1380,--,0,0,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),13987,14999,--,--,--,--,--,--,--,0,0,--,--,
固定资产原值(万元),26661,27196,157146,132753,55794,32101,13781,7884,6581,4685,3267,--,--,
累计折旧(万元),8226,8121,25096,13924,6426,4015,3371,2528,1691,1109,840,--,--,
固定资产净值(万元),18434,19075,132050,118829,49368,28086,10411,5357,4890,3575,2427,--,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
固定资产(万元),18434,19075,132050,118829,49368,28086,10411,5357,4890,3575,2427,2128,2044,
在建工程(万元),--,4,409,18880,11638,1895,12345,3703,60,35,77,6,28,
工程物资(万元),--,--,11094,--,--,--,--,--,--,0,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
无形资产(万元),1174,1748,16443,9253,4053,4059,3573,2816,2385,1780,3987,660,618,
开发支出(万元),--,--,--,9874,1856,--,--,--,--,0,0,--,--,
商誉(万元),--,2483,2483,67755,--,--,--,--,--,0,0,--,--,
长期待摊费用(万元),879,1187,2071,2491,2107,2880,271,390,12,18,38,--,7,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),6899,19,2,2060,3414,1146,346,124,41,32,24,12,21,
其他非流动资产(万元),87,164,832,8,--,--,157,1762,--,0,0,--,--,
非流动资产合计(万元),139843,155191,226221,239336,79644,43560,28686,15533,7387,5440,6552,2806,2718,
资产总计(万元),355081,376757,477306,687508,285893,176156,127051,104263,89124,80154,30138,24301,10639,
短期借款(万元),--,--,44900,88340,49400,30240,22580,12478,7400,3909,4850,3000,300,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付票据(万元),--,--,39,--,2213,1742,2907,2933,2750,1450,2373,2910,692,
应付账款(万元),1681,3117,7303,56747,39464,20849,8529,8023,7601,6450,5026,4328,1935,
预收账款(万元),61,122,230,3695,2624,4531,1290,1081,1017,1008,485,327,1439,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付职工薪酬(万元),6930,4546,6280,5588,3579,1697,237,138,68,77,151,138,320,
应交税费(万元),2698,2828,1266,11499,7266,5687,3941,2135,1406,1872,1562,1376,480,
应付利息(万元),21,21,151,227,108,15,--,--,--,0,0,--,--,
应付股利(万元),--,--,--,--,218,146,81,--,--,0,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应付款(万元),4960,13288,5518,2742,1203,1418,1511,1665,168,152,52,192,203,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动负债(万元),12000,26,31424,7235,9260,200,300,5000,--,0,0,--,--,
其他流动负债(万元),--,--,--,--,--,10458,--,--,--,0,0,--,--,
流动负债合计(万元),28351,24238,97401,176074,115336,76983,41375,33452,20410,14918,14499,12271,5369,
长期借款(万元),--,12000,44500,64000,3700,8800,5000,600,5000,5000,0,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期应付款(万元),--,--,24202,1891,--,--,--,--,--,0,0,--,--,
