报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),2448,11060,19526,14490,3301,3444,3623,8547,588,622,256,27420,4085,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,0,198,244,169,510,0,
衍生金融资产(万元),--,--,4927,--,--,--,--,--,0,0,--,0,0,
应收票据(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收账款(万元),422,--,--,15,44,4087,391,0,339,1,247,249,1173,
预付款项(万元),1,--,1054,14,3494,3028,21973,23297,14664,4780,500,8925,9609,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收利息(万元),21,915,--,--,--,--,--,--,0,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
其他应收款(万元),259,313,9676,2055,23263,621,1077,13111,1759,1094,1630,7228,8911,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
存货(万元),25,--,10103,116380,103886,82116,55054,37793,50765,40183,58283,53922,67230,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
一年内到期的非流动资产(万元),750,2168,--,--,--,--,--,--,0,0,--,0,0,
