报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),150370,184206,185465,329028,120908,206114,212094,145756,160691,189642,127859,98916,60330,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,5919,11004,2043,
衍生金融资产(万元),--,167,110,34,--,--,--,--,--,0,0,--,--,
应收票据(万元),211702,226670,184139,144438,117098,88000,62883,49831,43537,25696,7853,8548,6525,
应收账款(万元),124728,123251,133236,176066,174671,147837,146141,121393,110967,117119,90327,49100,48425,
预付款项(万元),13030,31787,15632,16312,20651,28801,27637,5872,17493,28184,45412,65318,12792,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应收款(万元),13865,10066,9189,11220,9391,9741,12662,9031,14210,7110,9397,10809,10343,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
存货(万元),167512,132938,138528,124059,118634,162704,169115,151429,112946,91078,91690,26325,29927,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他流动资产(万元),46436,74777,154949,172004,19720,--,--,--,--,0,0,--,0,
流动资产合计(万元),727642,783863,821247,973162,581072,643198,630532,483313,459845,458829,378459,270020,170386,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,2232,0,0,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期股权投资(万元),120929,118394,99330,7062,7139,7629,9181,9897,10522,17424,18734,28413,39857,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产原值(万元),1998268,1666451,1550190,1430120,1463941,1188728,1209213,1192013,1192185,872753,924037,509461,367379,
累计折旧(万元),356241,324791,272661,266421,251472,229457,218744,186193,137095,91314,67721,48143,41287,
固定资产净值(万元),1642027,1341660,1277530,1163699,1212469,959271,990469,1005820,1055090,781439,856316,461318,326091,
固定资产减值准备(万元),126,126,677,126,126,126,126,126,126,0,0,0,0,
固定资产(万元),1641901,1341534,1276853,1163573,1212342,959145,990343,1005694,1054964,781439,856316,461318,326091,
在建工程(万元),415685,125378,94389,172681,39573,222670,137111,57017,4973,83965,7665,74374,3431,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),59900,52129,47945,40344,40779,39737,32989,24589,24231,21211,14649,11840,7623,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
商誉(万元),47251,47251,47251,47251,47251,47251,47251,10437,1178,1668,1668,1668,1231,
长期待摊费用(万元),399,435,474,526,807,959,1088,1269,1204,651,712,780,994,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),16947,10197,5718,3764,3549,2411,2752,2555,4739,5581,1537,2034,2137,
其他非流动资产(万元),6392,--,--,--,--,--,--,--,--,0,0,19,--,
非流动资产合计(万元),2309404,1695318,1571960,1435201,1351440,1279803,1220715,1111457,1104043,911939,901281,580446,381365,
资产总计(万元),3037046,2479181,2393207,2408363,1932513,1923001,1851247,1594769,1563888,1370768,1279740,850466,551750,
短期借款(万元),493143,449303,335239,434574,607039,585000,545013,583851,476458,377869,272218,222180,163200,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),3023,--,714,4133,6055,--,--,--,--,0,0,--,--,
应付票据(万元),150987,101929,75235,35391,20,8995,8195,280,8496,2534,9247,5314,5323,
应付账款(万元),194006,105486,92328,115988,64349,77320,83757,51805,176412,38349,172322,134871,30402,
预收账款(万元),14373,13257,8083,38690,26869,12786,13924,12233,12403,17488,15035,17211,7275,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付职工薪酬(万元),4647,2384,964,871,2684,1274,1821,4754,9031,8381,10711,8493,5456,
应交税费(万元),41839,29121,14225,7917,9812,10161,7856,6382,-173,2917,2102,5738,5777,
应付利息(万元),4882,4435,6747,7039,8646,5281,3885,3358,1377,1283,1225,586,365,
应付股利(万元),--,--,--,--,--,--,1037,--,--,3042,0,70,99,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应付款(万元),13281,9443,10698,7505,11982,11465,13105,13899,7368,48640,8748,6846,7358,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动负债(万元),313413,66638,211982,38897,213953,73712,163751,128980,179236,176310,11652,13872,20000,
其他流动负债(万元),--,--,190000,190000,80000,143795,73663,--,51507,0,0,--,0,
流动负债合计(万元),1233594,781998,946215,881006,1031410,929790,916007,805542,922114,676813,503260,415181,245255,
长期借款(万元),265332,262438,159396,285739,239353,467412,393944,416185,334419,431515,440065,155598,152848,
应付债券(万元),39935,149536,149304,219072,223429,119099,118971,--,--,0,0,--,0,
长期应付款(万元),4969,11377,19479,36440,23905,22946,38694,23747,--,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期递延收益(万元),8976,5551,5026,566,608,--,--,--,--,0,--,--,--,
递延所得税负债(万元),26202,12940,8996,6194,4419,4271,1643,23,24,0,0,2022,11,
其他非流动负债(万元),--,--,--,--,--,654,700,224,3241,3149,0,--,0,
非流动负债合计(万元),345414,441842,342201,548011,491715,614382,553951,440180,337684,434664,440065,157620,152859,
负债合计(万元),1579008,1223839,1288416,1429017,1523125,1544172,1469958,1245722,1259798,1111477,943325,572802,398114,
实收资本(或股本)(万元),350231,291859,243216,110553,87263,87263,87263,58175,42739,42739,42739,42739,42739,
资本公积(万元),343842,402214,446153,578805,123869,123863,135965,165053,6576,7095,18875,17960,5370,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),44864,37791,29859,27853,17655,15847,14658,13692,12784,12784,12784,12784,12784,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
未分配利润(万元),678924,521563,375315,259710,186001,149977,127570,109146,80825,59860,75716,52010,25422,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,-6439,-1673,-1205,-691,-680,-873,-42,--,
归属于母公司股东权益合计(万元),1423824,1244866,1096625,971880,402033,370510,363783,344861,142232,121798,149242,125451,86315,
少数股东权益(万元),34213,10476,8166,7466,7355,8319,17506,4186,161858,137493,187173,152213,67322,
所有者权益(或股东权益)合计(万元),1458038,1255341,1104791,979346,409388,378829,381289,349048,304090,259291,336415,277664,153636,
负债和所有者权益(或股东权益)总计(万元),3037046,2479181,2393207,2408363,1932513,1923001,1851247,1594769,1563888,1370768,1279740,850466,551750,		
  
