报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),31474,94054,35333,55333,38605,20156,5067,24576,35037,30162,18221,23322,28202,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收票据(万元),701,--,100,70,--,33,--,573,2936,4039,6630,4283,7006,
应收账款(万元),39432,32051,29,--,2282,9127,12983,10412,8138,13336,10284,19782,21787,
预付款项(万元),2298,1940,8650,17685,14981,1336,974,1213,684,679,1674,1836,5151,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收利息(万元),--,--,--,--,--,7,--,--,0,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
其他应收款(万元),1755,1721,2582,405,411,379,76,478,405,972,423,606,1338,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
存货(万元),28727,18004,1644,2008,634,3303,3909,4667,4719,6093,9812,14873,16259,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
其他流动资产(万元),7730,6715,23862,15289,46200,--,--,--,0,0,--,0,0,
流动资产合计(万元),112116,154485,72199,90791,103112,34342,23009,41919,51918,55281,47043,64702,79743,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,0,0,750,977,0,
持有至到期投资(万元),--,--,--,--,--,--,--,150,400,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
长期股权投资(万元),7129,2921,2949,2979,3000,--,--,1363,1359,1259,1336,1407,1683,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,1503,1558,1614,1670,1726,0,
固定资产原值(万元),193773,177798,105103,58404,52075,48358,45503,66192,66019,67463,67016,66117,63691,
累计折旧(万元),77852,68111,23153,20399,17020,14349,10844,38413,37160,35747,33176,29995,26792,
固定资产净值(万元),115921,109686,81950,38005,35055,34009,34659,27779,28859,31717,33840,36122,36899,
固定资产减值准备(万元),529,574,574,574,583,532,331,13097,12564,11080,8844,8094,8285,
固定资产(万元),115392,109112,81376,37431,34472,33477,34328,14682,16295,20636,24995,28028,28614,
在建工程(万元),12343,1215,575,31740,12647,233,59,--,0,0,13,56,380,
工程物资(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
无形资产(万元),15115,16062,6130,5601,3727,3872,1823,2014,2075,2321,2683,2734,2943,
开发支出(万元),--,9735,527,--,--,--,--,--,0,0,--,0,0,
商誉(万元),243357,217727,--,--,--,--,--,--,0,0,--,0,0,
长期待摊费用(万元),3903,2213,51,44,309,564,632,180,0,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
递延所得税资产(万元),9302,4982,32,158,42,80,109,--,0,0,--,0,0,
其他非流动资产(万元),2071,3625,--,--,--,--,--,--,0,0,--,0,27,
非流动资产合计(万元),408612,367592,91639,77953,54197,38225,36950,19892,21688,25831,31448,34928,33646,
资产总计(万元),520728,522076,163839,168745,157309,72567,59958,61811,73605,81112,78491,99630,113389,
短期借款(万元),103885,300127,--,2500,2000,2500,500,8289,13616,9984,2428,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应付票据(万元),--,--,638,6044,5453,4441,292,7578,9397,11367,18212,22833,33237,
应付账款(万元),25348,20885,9458,4011,4019,5140,7589,14663,14692,15808,12978,25872,21293,
预收账款(万元),991,719,1,--,21,137,--,355,598,546,738,549,272,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应付职工薪酬(万元),3794,3407,225,198,141,67,94,1351,1364,1424,1066,991,3133,
应交税费(万元),11110,4176,1537,2074,2423,1754,1113,-710,-1015,-957,-497,-841,-177,
应付利息(万元),8231,12943,--,--,--,--,--,105,0,0,--,0,0,
应付股利(万元),72,72,72,72,72,72,--,7,7,7,7,7,7,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
其他应付款(万元),6436,4076,844,1933,675,1345,664,2063,1730,1480,1869,1855,2023,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
