报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),30359,26240,15649,16488,16789,30893,6574,5743,9642,10726,10968,5950,8140,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),779,1347,2006,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),3481,9799,3683,3590,5436,2145,2873,2842,4789,2350,2623,2539,884,
应收账款(万元),63913,62869,55328,39065,40814,31442,26073,24132,20416,23454,22160,21418,19858,
预付款项(万元),8864,5758,7403,4450,3534,4094,3602,3269,2340,1577,892,1053,806,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),4888,2525,5483,2632,2837,2346,2865,2337,2159,6187,5528,7113,14874,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),46099,40228,27438,27019,25387,21226,20162,17916,15308,13268,14053,11111,7027,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),431,830,1037,1174,--,--,--,--,--,0,--,0,0,
流动资产合计(万元),158816,149595,118027,94418,94797,92147,62149,56240,54653,57562,56223,49184,51587,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),22026,13129,12966,10791,10103,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),15050,13750,15850,14720,12100,12100,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,--,--,--,2500,2500,2500,2500,3425,3425,3425,3445,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),131541,129234,126394,112931,108197,103924,87718,78970,74466,68868,64587,61059,49901,
累计折旧(万元),55142,48577,41647,52604,46745,40346,35132,30662,26537,23014,19286,15633,11842,
固定资产净值(万元),76400,80658,84747,60327,61452,63578,52587,48308,47928,45854,45300,45426,38059,
固定资产减值准备(万元),519,646,359,359,359,359,359,186,186,186,186,186,186,
固定资产(万元),75881,80012,84388,59969,61093,63220,52228,48122,47742,45668,45114,45240,37873,
在建工程(万元),4709,1645,1134,30489,25629,8685,6122,6260,5706,5075,3276,2233,9717,
工程物资(万元),66,76,100,181,399,64,2864,112,210,155,40,89,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),13497,11978,12353,15930,16026,16120,16194,16156,14573,6645,6937,6936,3531,
