报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),15452,24160,20158,25406,20794,41572,40789,45270,62282,97001,14209,12027,4521,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),--,--,20,--,--,--,1070,526,2686,2801,0,--,--,
应收账款(万元),77746,75721,71293,70757,72571,69671,65728,48253,31382,22251,16996,12305,10621,
预付款项(万元),386,6663,4975,5821,7058,9523,6595,6617,3771,3542,3258,1006,2293,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应收款(万元),4737,2964,2568,2308,2437,2144,1942,1514,1139,1012,1117,536,168,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
存货(万元),140946,137914,151177,147514,135063,118123,104592,79982,57364,44764,30423,17576,7530,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),2166,1686,112,5665,238,591,613,--,--,0,0,--,--,
流动资产合计(万元),241433,249108,250303,257472,238161,241624,221328,182162,158623,171370,66004,43450,25132,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),796,2332,1500,1500,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期股权投资(万元),3257,3975,1975,868,900,--,--,--,--,0,0,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
固定资产原值(万元),23320,24360,23829,23693,23664,23541,22713,21317,12784,7873,6776,--,--,
累计折旧(万元),12095,12538,11534,10413,8946,7511,5671,3783,2454,1499,1051,--,--,
固定资产净值(万元),11226,11822,12295,13279,14718,16030,17042,17534,10330,6374,5725,--,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
固定资产(万元),11226,11822,12295,13279,14718,16030,17042,17534,10330,6374,5725,5347,5219,
在建工程(万元),--,--,--,--,--,--,--,--,7026,0,0,75,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
无形资产(万元),3093,3480,3240,3335,2887,2864,2563,2553,2362,2084,2048,2031,2014,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
商誉(万元),36080,36298,18466,18466,18466,18466,18466,--,--,0,0,--,--,
长期待摊费用(万元),5275,5021,3823,2710,2992,4653,3106,123,492,0,0,0,5,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),5844,5203,6316,5057,4127,2536,2232,2034,1100,820,206,77,50,
其他非流动资产(万元),262,1122,766,71,96,362,529,--,--,0,0,--,--,
非流动资产合计(万元),65833,69253,48381,45287,44186,44911,43938,22244,21310,9279,7979,7530,7288,
资产总计(万元),307266,318361,298683,302758,282347,286535,265266,204406,179933,180648,73983,50980,32419,
短期借款(万元),46322,29505,11700,17674,22635,39467,26470,17200,16400,16426,8650,2000,3000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付票据(万元),21074,37461,31694,29795,29840,22925,19949,22560,11133,21272,16651,10341,4723,
应付账款(万元),20377,7992,8112,5777,7840,7073,9772,1762,951,2726,2893,2656,5192,
预收账款(万元),801,1321,1935,1242,2251,2849,2713,731,112,1393,2039,825,1517,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付职工薪酬(万元),3158,2691,2629,2453,3200,3084,2599,1709,1598,955,1414,813,619,
应交税费(万元),7435,5299,4344,5143,3702,2908,4927,2526,3282,805,1247,2071,1322,
应付利息(万元),1704,1170,1507,1490,172,547,614,--,--,0,0,--,--,
应付股利(万元),--,--,--,--,--,--,835,--,95,0,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应付款(万元),27655,58197,28059,2169,28035,8678,8753,532,138,126,2664,3247,4896,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动负债(万元),2792,--,4100,5660,6840,--,--,--,--,0,2000,0,0,
其他流动负债(万元),--,--,20000,45000,--,18000,18000,--,--,0,0,--,--,
流动负债合计(万元),131317,143636,114080,116402,104514,105531,94633,47019,33708,43703,37557,21953,21268,
长期借款(万元),--,--,--,4100,9860,16000,9240,--,--,0,2000,3300,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期应付款(万元),24273,23583,--,--,--,--,--,--,--,0,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),50,59,--,--,--,--,--,--,--,0,0,--,--,
