报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),48527,52105,60878,16363,4439,19640,14722,16564,33652,33468,60840,28777,25015,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,670,989,48,--,--,596,62,--,47,2188,474,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),19197,23717,10905,18703,6764,5599,4826,37067,5000,27737,3699,19288,9313,
应收账款(万元),12864,9439,6536,9297,16994,16974,9887,10814,10165,5146,5516,13159,11973,
预付款项(万元),12836,23643,11169,6307,11358,8279,18354,13487,20364,12777,13108,9838,13469,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),15024,6229,6002,21892,8097,12657,3956,7637,13038,10034,4816,11453,5173,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),147525,164510,165894,129362,169346,172699,193858,218598,234269,237694,112512,222975,183287,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),21518,759,6450,27918,26227,--,--,--,--,0,--,--,--,
流动资产合计(万元),392640,281071,268823,229890,243225,235847,246200,304229,316487,326902,202677,305963,248230,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,0,13328,15929,32028,24990,10693,90094,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,--,--,50,50,50,50,50,50,50,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),386427,568324,555750,547228,519557,507913,389004,377798,367831,361125,256309,251769,138234,
累计折旧(万元),223776,297203,276376,250658,225786,201957,182955,163923,144589,124729,111634,99390,66194,
固定资产净值(万元),162650,271121,279374,296570,293771,305956,206048,213875,223242,236396,144674,152379,72040,
固定资产减值准备(万元),133694,78,78,78,78,78,78,78,78,78,78,95,86,
固定资产(万元),28956,271042,279296,296491,293693,305878,205970,213797,223164,236318,144596,152285,71954,
在建工程(万元),150874,2229,13181,12100,26873,14371,95035,78765,47323,16843,94818,44561,434,
工程物资(万元),--,394,394,394,395,114,112,112,206,206,963,231,179,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),9804,26933,27744,28853,29299,30453,32605,32859,30453,31175,31896,32632,15,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),40,418,187,605,48,28,92,1713,1719,993,1864,6298,780,
其他非流动资产(万元),11862,--,357,--,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),201536,301016,321159,338442,350308,350894,347192,343225,334942,310575,284879,326151,73361,
资产总计(万元),594176,582087,589982,568332,593533,586741,593392,647454,651428,637477,487557,632114,321591,
短期借款(万元),276017,350709,372058,375942,416327,384487,259601,338527,244371,158209,127544,181299,77980,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),2,--,--,--,168,2085,--,--,175,0,0,--,1102,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),5625,9220,--,16500,5000,0,39100,1929,--,8000,4000,--,--,
应付账款(万元),60715,31792,38703,49646,45797,53203,48793,35590,24333,41761,16891,35241,28727,
预收账款(万元),29809,17965,15335,21599,14573,16724,15851,14796,24999,21051,9309,18446,18043,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),11582,8837,6092,5906,5831,5410,5055,4695,6306,4709,3492,3399,260,
应交税费(万元),2852,2562,2358,478,1356,-39989,-45650,-36336,-26514,-30684,-13036,29816,17951,
应付利息(万元),1512,2042,1652,2035,1443,1036,2408,3042,2263,538,825,697,270,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),11537,7111,8144,4857,2951,3814,16525,3891,7580,6595,5797,10996,6316,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),--,78504,1387,526,1333,38200,30960,49720,37000,20014,3200,9000,21500,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
流动负债合计(万元),399651,508742,445729,477488,494779,464970,372642,415853,320513,230193,158022,288894,172149,
长期借款(万元),40330,40986,112003,57780,2899,30481,122215,70657,96734,175876,121439,54344,18205,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,720,--,194,616,689,--,
专项应付款(万元),90000,--,--,--,--,--,--,--,--,0,0,6715,3260,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),9125,11876,16355,19156,21836,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,102,--,--,--,--,2351,4757,3708,1885,22517,--,
其他非流动负债(万元),--,--,--,1781,--,21271,17906,14947,13402,11339,8550,--,--,
非流动负债合计(万元),139455,52862,128460,78717,24735,51752,140121,88676,114893,191118,132491,84264,21465,
负债合计(万元),539106,561604,574188,556205,519514,516721,512763,504529,435405,421311,290513,373158,193614,
实收资本(或股本)(万元),52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,42746,
资本公积(万元),86742,86742,86724,86724,86724,86724,99737,99996,113638,107656,95503,153877,27949,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),9510,9510,9510,9510,9510,9510,9510,9510,9510,9446,8881,8881,7715,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),-294044,-127320,-132865,-134934,-74471,-78452,-80773,-18777,40153,46378,39935,43286,49327,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,-266,-340,-292,-226,-247,-279,-254,-35,
归属于母公司股东权益合计(万元),5070,20483,16064,12380,74259,70261,80879,143182,215820,215978,196786,258536,127702,
少数股东权益(万元),50000,--,-271,-254,-240,-241,-250,-257,203,188,258,420,274,
所有者权益(或股东权益)合计(万元),55070,20483,15793,12127,74019,70020,80629,142925,216023,216166,197044,258956,127976,
负债和所有者权益(或股东权益)总计(万元),594176,582087,589982,568332,593533,586741,593392,647454,651428,637477,487557,632114,321591,		
  
