报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),206014,279583,433556,301608,239006,142565,65082,162766,224728,111023,2969,8196,7958,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,12,--,--,--,--,--,0,13,38,56,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,--,--,--,0,2264,--,0,--,72,0,
应收账款(万元),33562,7746,2941,697,69,243,464,316,176,6,8098,14367,8835,
预付款项(万元),1727,2400,1291,605,62089,6820,2342,8873,7614,7607,11313,13754,17869,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,18,18,
其他应收款(万元),5841,4951,5874,18686,1885,1990,833,628,5745,13413,7079,12420,9684,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),2143853,2159036,2004696,1649093,1343873,1228446,1081586,892715,646027,336033,20626,34208,49690,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),26166,6944,4932,6567,6606,5603,--,--,--,0,--,0,0,
流动资产合计(万元),2417163,2460660,2453290,1977268,1653529,1385667,1150307,1067563,884291,468082,50098,83073,94110,
发放贷款及垫款(万元),2921,1340,5772,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),39960,41900,9900,4470,105161,112522,87854,59568,62462,66470,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),22331,30304,14262,5693,43348,43980,15625,--,3513,0,--,--,--,
长期股权投资(万元),125,365,542,--,--,--,--,--,--,0,6052,16047,24425,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),248318,2007,--,--,--,--,--,--,--,0,6665,--,--,
固定资产原值(万元),26675,26476,25841,24781,23954,10648,6555,5724,5258,2495,24325,24465,24655,
