报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),89682,70618,14643,16342,11786,8941,7157,8609,8175,8091,42371,67570,39901,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),4669,2825,3900,4674,4315,5007,2996,2298,3112,2701,1548,1793,638,
应收账款(万元),46159,64701,59060,50346,51313,48551,60978,41308,31198,30723,22073,22406,28433,
预付款项(万元),781,1373,547,1200,196,3266,810,1152,1304,4386,39718,37971,30576,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),3738,2855,2559,2351,3361,2394,3385,3877,1965,31957,1851,2113,1917,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),320813,322579,17692,23474,27447,27058,24230,31771,28295,21405,29443,23220,14250,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),3117,4926,1573,6,625,--,--,--,--,0,--,--,0,
流动资产合计(万元),468958,469877,99973,98392,99043,95217,99556,89016,74048,99263,137004,155073,115714,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),1000,42106,42106,35281,35281,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,1,1,1,1,
长期应收款(万元),--,10,--,--,--,--,--,--,--,2316,2291,2627,0,
长期股权投资(万元),5024,1785,2400,2584,2970,38223,28770,28698,28630,30069,16517,16415,16175,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),34997,37580,--,--,--,--,--,255,267,279,200,209,218,
固定资产原值(万元),18339,623104,603956,592509,566594,561469,553708,504245,507645,502287,459422,425975,398937,
累计折旧(万元),10900,273455,244946,216966,189534,163269,136272,110273,85999,63027,192372,176026,165276,
固定资产净值(万元),7439,349649,359010,375543,377059,398200,417436,393972,421646,439259,267049,249948,233660,
固定资产减值准备(万元),--,20602,2462,2094,2094,2094,2094,2094,2094,2094,10969,10774,2934,
固定资产(万元),7439,329047,356548,373448,374965,396106,415341,391878,419552,437165,256080,239175,230726,
在建工程(万元),--,118,15590,9217,16216,7319,5482,48438,24392,486,149080,53020,40286,
工程物资(万元),--,4,59,--,223,330,337,--,--,0,--,582,157,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),745,17518,17957,18385,18827,14719,13834,13776,13639,12436,5732,5946,5275,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),4858,4858,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),51,259,184,196,88,135,101,--,--,0,--,--,1684,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),215,178,643,752,858,981,1067,1362,1940,2628,2406,2566,2555,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),54328,433463,435487,439864,449428,457813,464933,484407,488420,485380,432307,320540,297077,
资产总计(万元),523287,903340,535461,538256,548471,553030,564489,573423,562468,584643,569311,475612,412791,
短期借款(万元),59450,242800,50400,114500,151000,136200,156700,113700,60000,81200,153100,197476,178162,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),16144,11072,8730,11415,6145,153,474,5998,330,39,8380,2490,4196,
应付账款(万元),27683,36905,43804,31841,31133,26287,23883,17213,23600,21149,39441,19580,24743,
预收账款(万元),93299,45256,8250,6660,5471,6509,4291,4839,3675,3341,1622,1136,1314,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),324,32315,3305,3633,4062,4588,5661,6692,7639,8686,8536,8866,10624,
应交税费(万元),14505,3558,3556,1534,-230,-44,797,-155,-610,-6085,-541,-127,4692,
应付利息(万元),217,878,383,766,633,647,1635,1722,1369,1260,783,586,540,
应付股利(万元),--,--,--,1127,1127,1127,1643,1910,1394,2101,1714,1714,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),2726,21930,21815,23032,27756,45495,52711,72002,51600,78006,39282,34751,20521,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
