报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),35608,10878,10841,90295,48445,64119,56250,46856,746,2831,8061,1548,341,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,2040,1400,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收账款(万元),25900,56707,37802,41899,424,384,280,2,2,11,2,2,2,
预付款项(万元),310,21719,32831,1818,15354,129,151,112,42,56,58,65,74,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,27,41,24,14,5,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),4994,16923,18683,24783,3627,3536,6334,11355,13589,15015,15794,17201,21579,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),33934,352397,182303,141842,1581,1745,1689,597,647,1166,1408,1917,2227,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),496,35242,141901,19557,1998,--,--,--,--,0,--,--,0,
流动资产合计(万元),101241,493868,424388,320236,73494,71327,64709,58921,15026,19079,25323,20733,24223,
发放贷款及垫款(万元),461,920,1605,3913,3031,3411,4707,--,--,0,--,--,0,
可供出售金融资产(万元),1050,37924,36874,1050,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),10216,11450,10000,--,--,--,--,2121,1500,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),3418,3588,3759,3930,19577,19338,20905,22472,24038,0,--,0,0,
固定资产原值(万元),50068,49917,52621,50597,33882,35616,33667,29045,29408,60781,60678,58348,58085,
累计折旧(万元),32702,31137,31560,28806,21959,20645,19292,16878,16222,22904,20302,17785,15354,
固定资产净值(万元),17366,18780,21061,21791,11923,14971,14375,12167,13187,37877,40376,40563,42731,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),17366,18780,21061,21791,11923,14971,14375,12167,13187,37877,40376,40563,42731,
在建工程(万元),--,20,--,--,--,--,--,--,--,1106,--,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),50,52,54,56,58,60,62,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),7362,7674,7966,8244,10182,10612,11044,11025,11412,11799,11514,11879,12245,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),1089,1089,1159,1159,1159,1159,1159,--,--,0,--,0,0,
长期待摊费用(万元),1390,1488,415,81,53,74,115,--,--,3,5,14,28,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),684,1695,1706,1075,952,1126,1303,2472,2901,2589,2364,2182,2453,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),43087,84680,84599,41299,46935,50752,53672,50257,53038,53373,54259,54638,57456,
资产总计(万元),144329,578548,508987,361535,120429,122079,118381,109178,68064,72452,79582,75371,81679,
