报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),84024,66744,56139,37334,43503,17497,15575,15642,13171,12235,15857,12797,9671,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),1836,1528,983,764,1060,1568,2147,2780,2416,2351,1920,2016,1402,
应收账款(万元),8656,4957,5564,4654,5249,4928,5100,5474,5781,5836,4787,4916,4232,
预付款项(万元),9795,8779,4714,4488,2575,1007,1168,1663,1036,1110,1889,9299,5372,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),267,269,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,120,0,0,
其他应收款(万元),10906,8793,5959,8259,5848,919,1016,889,1377,891,1067,1934,2058,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),8132,7613,6624,7849,9297,10649,9313,8948,7437,7456,8369,7568,7884,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),94092,109051,41464,18129,11679,--,--,--,--,0,0,5836,5836,
流动资产合计(万元),217708,208213,121447,81477,79211,36567,34320,35396,31218,29878,34009,44366,36455,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),5742,16330,15928,15928,2588,--,--,--,--,0,0,--,12,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),5119,5012,--,51,--,--,--,--,1020,1020,3320,6320,6500,
长期股权投资(万元),21522,26564,30278,39541,43765,32978,39132,38021,37608,36070,31199,33666,34439,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),2484,2568,2651,2735,2819,3216,3326,3435,3544,2632,2720,2807,2895,
