报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),498282,426908,495727,366808,251934,217976,301621,273230,229767,156544,72332,54225,38860,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),286,--,--,--,--,--,--,--,--,0,--,106,34,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),460238,378262,320431,258540,340239,265510,207171,172362,120285,88560,36457,35951,24114,
应收账款(万元),990363,1153196,1209295,1204837,914089,476340,362482,262799,187544,148792,124537,92762,56946,
预付款项(万元),127564,118465,80864,74133,61863,41598,51861,52042,40581,29364,30403,16837,11608,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,102,163,374,217,560,497,254,116,--,--,0,
应收股利(万元),3728,3378,130,193,285,--,--,--,--,0,29,--,400,
其他应收款(万元),51605,50461,36491,32406,22605,16882,15889,13225,11848,15560,7190,4789,4235,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),596751,509199,434005,433166,440497,311520,300543,256561,204756,188504,181800,100019,84755,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,28981,14943,7079,702,1071,641,261,236,45,87,110,
其他流动资产(万元),11218,26439,5714,44458,3779,3863,3994,5709,--,0,--,--,0,
流动资产合计(万元),2740036,2666308,2611739,2429647,2042744,1334608,1245192,1037067,795297,627677,452792,304776,221064,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),14990,16306,15906,18962,10030,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),3834,4168,30823,20957,14808,--,--,--,--,0,--,--,0,
长期股权投资(万元),62301,63026,16423,16256,14148,15583,14517,14787,9808,2649,35880,20631,16082,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),10722,10938,9350,9594,10020,1658,1699,--,--,0,--,--,0,
固定资产原值(万元),716546,706305,669458,663402,571191,421201,379485,324475,280304,225885,108034,76497,61421,
累计折旧(万元),301298,289707,264632,242750,197970,140797,121087,107883,90409,72966,37200,23746,16391,
固定资产净值(万元),415248,416598,404825,420652,373222,280404,258398,216592,189895,152919,70834,52751,45030,
固定资产减值准备(万元),701,707,203,226,207,207,230,238,277,278,299,320,342,
固定资产(万元),414547,415891,404622,420425,373015,280197,258168,216353,189618,152641,70536,52431,44687,
在建工程(万元),194718,167672,138660,108416,74986,51873,42653,39985,16130,25744,14987,6356,2754,
工程物资(万元),37,12,11,11,87,13,13,45,96,270,--,4,0,
固定资产清理(万元),12,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),215,226,232,242,253,301,248,186,144,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),211737,222792,225624,230238,217614,174369,161734,63394,31709,30385,22035,13073,3913,
开发支出(万元),71,--,--,--,--,--,--,--,--,0,--,--,0,
