报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),192694,158826,427208,304284,305991,161737,140429,241545,221581,85245,61800,90761,74632,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,527,--,--,25,1502,122,429,778,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),106145,128319,129761,220519,314715,244977,226281,275792,156250,60450,38103,40754,24479,
应收账款(万元),195758,173672,146565,89608,85634,77774,72220,92939,90587,87464,42267,46716,56016,
预付款项(万元),8793,8435,13151,9763,14298,14084,9719,25005,35709,6624,10536,9933,6479,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),21351,6094,2676,2293,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,180,0,0,
其他应收款(万元),2044,4722,2369,921,3461,2616,1698,1555,1356,2536,9968,10756,14076,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),175460,198077,172484,74541,60562,79814,95275,80940,105067,44042,69497,65040,81285,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),1467090,1277824,838572,573319,194797,179129,120117,11205,12956,1733,--,0,0,
流动资产合计(万元),2169335,1956497,1732787,1275248,979484,761634,665862,729411,624285,288093,232352,263959,256967,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),20,20,20,20,20,31,29,28,31,31,705,2247,917,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,--,--,285,458,570,584,10935,14406,21886,25466,26019,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),5478,6170,6485,6884,7323,947,505,524,--,0,3047,3200,4304,
固定资产原值(万元),217546,195746,179099,174791,171376,174134,177119,177358,157458,77327,101878,108819,113321,
累计折旧(万元),103709,90658,80376,71298,63051,53781,45759,38276,35989,16667,51611,54502,53973,
固定资产净值(万元),113837,105088,98723,103493,108325,120353,131360,139082,121469,60660,50267,54317,59348,
固定资产减值准备(万元),1733,2121,1637,1540,1743,928,1630,2549,1851,1473,29,70,73,
固定资产(万元),112104,102967,97086,101953,106582,119424,129730,136533,119618,59188,50238,54248,59275,
在建工程(万元),1549,3797,--,--,--,--,--,--,2601,2310,1437,3399,2505,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,2377,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),18194,18705,19228,19752,20276,21945,30871,31686,24023,14153,15235,19363,20363,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),2554,2238,439,424,185,715,2773,5275,6360,1677,1634,1732,2445,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
