报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),69328,34506,33821,22515,28312,19036,29847,28184,24841,13925,18697,20775,11649,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,3010,--,--,118,71,77,68,84,101,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),1022,982,--,--,--,--,--,1307,770,1500,--,50,0,
应收账款(万元),105403,68946,48884,41710,11609,3767,3545,2878,639,2041,2148,3212,6285,
预付款项(万元),8982,5375,2900,5582,1749,459,1693,2531,3399,8194,11753,18682,13574,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),43,94,81,52,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,5358,--,--,--,--,--,0,--,0,0,
其他应收款(万元),6074,3050,3433,68892,629,310,510,555,585,1203,882,1371,1388,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),4774,534,330,847,51217,65659,64436,64828,64356,48315,51164,52388,54954,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),8682,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),4991,18685,22469,5473,5088,--,--,--,--,0,--,0,0,
流动资产合计(万元),209297,135182,111919,150428,98722,89302,100107,100352,94673,75278,84644,96476,87850,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,--,--,500,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),8420,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),13,--,--,--,--,500,500,500,500,1257,520,9990,10080,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,24950,25950,26963,28145,24260,27474,30549,30648,30267,
固定资产原值(万元),19204,14000,11505,10776,88491,69679,72217,41799,42646,43023,48649,48542,45969,
累计折旧(万元),11476,6673,4872,3865,21172,19049,22220,17615,16503,15213,15129,13740,11965,
固定资产净值(万元),7728,7327,6633,6910,67319,50630,49998,24183,26143,27810,33520,34802,34004,
固定资产减值准备(万元),--,--,--,--,1409,1409,2775,2775,2775,2781,2949,3037,3060,
固定资产(万元),7728,7327,6633,6910,65910,49220,47223,21409,23368,25029,30570,31765,30943,
在建工程(万元),--,--,--,--,530,278,--,--,--,0,--,0,147,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),8049,4934,5735,6566,8464,4632,5689,6752,7780,8970,10075,2467,2398,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),297154,173891,173891,173891,74456,--,--,--,--,0,--,0,0,
长期待摊费用(万元),275,89,161,157,6329,1603,1484,448,456,615,566,1041,479,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1492,895,651,1364,1111,636,885,877,886,920,1065,1174,1200,
其他非流动资产(万元),121,--,--,--,101,101,101,101,101,101,101,101,101,
非流动资产合计(万元),323252,187137,187071,188888,182352,82920,82845,58232,57352,64366,73446,77185,75614,
资产总计(万元),532550,322319,298990,339316,281073,172222,182952,158583,152025,139644,158090,173661,163465,
短期借款(万元),38026,2000,2000,1760,--,--,8400,16500,13400,31620,42210,43400,45120,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,734,--,--,--,1000,400,0,800,2086,5135,
应付账款(万元),39871,31495,28153,23628,29620,21815,24124,16793,22801,7924,8555,11153,10996,
预收账款(万元),11351,7455,7063,6286,24861,27321,29092,34189,31517,22418,18705,16059,9855,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),8386,7129,4943,4624,1587,1524,1670,1676,1078,874,1797,2059,2821,
应交税费(万元),5962,3869,2715,12759,4379,-3334,-3788,-3372,-3206,-945,862,1727,2060,
应付利息(万元),124,2,2,69,--,--,19,17,3,3,47,47,0,
应付股利(万元),87,87,87,87,87,87,87,87,87,87,87,87,87,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),41600,2127,3680,4303,8698,7364,6149,3614,3135,13738,9328,23138,13775,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),3898,--,--,--,--,--,--,2000,--,0,4519,0,2000,
其他流动负债(万元),3478,1812,4283,--,--,--,--,--,8,0,--,0,0,
流动负债合计(万元),152785,55978,52926,54250,69232,54777,65753,72504,69224,75721,86911,99756,91851,
长期借款(万元),18537,--,--,59700,--,--,8000,12000,16000,0,1500,4519,2566,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,300,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),--,--,--,--,273,400,318,308,55,0,--,0,0,
长期递延收益(万元),--,--,--,--,223,--,--,--,--,0,--,--,--,
递延所得税负债(万元),968,238,280,324,--,--,--,--,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,256,256,256,256,300,--,80,80,
非流动负债合计(万元),19505,238,580,60024,711,656,8574,12564,16311,300,1500,4599,2646,
负债合计(万元),172289,56216,53507,114274,69943,55434,74327,85068,85535,76021,88411,104355,94497,
实收资本(或股本)(万元),66910,62183,62183,62183,62183,44552,44552,33871,33871,33871,33871,33871,29453,
资本公积(万元),176904,110462,110462,110462,110462,41746,41746,28829,28829,28829,28829,28829,33247,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),10445,8939,8939,8553,4835,3848,2919,1665,963,703,703,667,633,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),106001,84519,63899,43845,33197,26181,18933,8673,2339,-454,5502,5178,4877,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),360260,266103,245483,225042,210677,116326,108150,73038,66002,62949,68905,68545,68211,
少数股东权益(万元),--,--,--,--,454,461,475,478,488,675,774,761,757,
所有者权益(或股东权益)合计(万元),360260,266103,245483,225042,211131,116788,108625,73516,66490,63623,69679,69306,68968,
负债和所有者权益(或股东权益)总计(万元),532550,322319,298990,339316,281073,172222,182952,158583,152025,139644,158090,173661,163465,		
  
