报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),9206,4450,12073,9140,3626,6635,4176,8700,6980,13411,7650,5834,16396,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,151,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),4217,3988,2773,2224,3472,2945,4326,2323,4205,1169,861,2345,1908,
应收账款(万元),7321,7850,7248,10176,13876,11233,9745,8355,8487,6674,9154,12761,13382,
预付款项(万元),1088,952,3411,2601,1134,488,919,233,226,187,265,973,1513,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),126,149,94,94,98,326,500,122,202,509,736,2975,963,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),12892,15212,12264,14786,14818,17419,12378,14572,15240,8651,19137,20561,13949,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,4,4,
其他流动资产(万元),246,814,1380,1303,--,--,6000,5800,--,0,--,13,13,
流动资产合计(万元),35097,33415,39243,40326,37023,39047,38044,40105,35339,30602,37803,45467,48278,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,7,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),2718,2384,2254,1609,658,627,50,373,376,399,128,127,299,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,731,
固定资产原值(万元),24121,23892,24725,24489,24682,22877,22294,22369,26439,27178,28375,27447,17150,
累计折旧(万元),11470,10578,10919,10086,9549,8807,8324,7740,7665,7499,7559,6413,5954,
固定资产净值(万元),12651,13314,13806,14403,15133,14070,13971,14629,18775,19679,20816,21033,11196,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),12651,13314,13806,14403,15133,14070,13971,14629,18775,19679,20816,21033,11196,
在建工程(万元),--,--,--,--,--,1456,--,--,--,0,40,39,7977,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),1709,1745,1789,1857,1928,2000,1934,2063,3729,3832,5927,6212,5894,
开发支出(万元),826,--,--,--,--,--,--,--,--,0,--,263,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),336,385,--,--,--,--,4,13,22,30,39,0,3,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1114,888,723,558,328,317,151,122,--,0,647,450,535,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),19354,18715,18572,18427,18046,18470,16110,17200,22901,23941,27597,28125,26642,
资产总计(万元),54451,52130,57815,58753,55069,57517,54154,57305,58241,54543,65400,73591,74920,
短期借款(万元),4500,1500,4000,2500,--,1000,--,--,--,5000,4100,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),1100,2013,4534,6112,2542,861,1086,2612,5204,2536,257,2924,3782,
应付账款(万元),8721,8164,4786,6241,7187,9809,3679,4225,6620,4064,2024,4553,4549,
预收账款(万元),924,1228,620,1644,1382,2694,846,1137,1510,921,794,473,500,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),1451,1767,1079,1124,1034,902,840,746,670,587,517,399,946,
