报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),153905,150752,109803,115478,78798,76563,110696,43149,36104,55179,46167,37585,30314,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),2628,43787,66899,52598,47665,15200,22868,1522,1751,2298,1323,337,141,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),--,17000,--,--,174,--,--,280,206,403,118,311,431,
应收账款(万元),93807,12160,32868,22597,5216,635,1395,1582,2383,2082,2235,2507,2814,
预付款项(万元),894,161,1295,307,935,22227,589,1257,2260,2047,1329,3813,2429,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),6778,4558,6202,2117,683,139,832,299,126,129,231,0,0,
应收股利(万元),--,--,25,27,6,184,254,219,161,222,286,174,46,
其他应收款(万元),66196,4170,2594,6492,716,2993,3372,8772,10040,6716,11287,9590,19770,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,30000,14410,2420,25901,35092,25000,--,--,0,0,0,0,
存货(万元),702,867,1113,7890,7862,2104,2839,4026,5214,35521,51425,97971,101292,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),267932,136520,112888,93675,46136,44774,5400,25838,12000,0,29938,4100,0,
其他流动资产(万元),55937,18010,17473,43323,41838,42138,45588,1100,--,0,0,0,0,
流动资产合计(万元),648779,417985,365569,346925,255930,242049,218833,88045,70246,104598,144340,156389,157237,
发放贷款及垫款(万元),151402,241825,179776,151570,207389,167805,124245,30598,9108,4950,12177,20,13543,
可供出售金融资产(万元),772260,457555,530393,254598,99261,10625,22945,9165,9952,12787,6147,25011,28160,
持有至到期投资(万元),--,--,--,999,--,--,2000,3000,3000,3000,0,0,0,
长期应收款(万元),245228,205073,220091,197288,138939,66532,--,--,--,0,0,0,0,
长期股权投资(万元),174381,198754,175430,31220,30768,36595,35974,35796,36820,38931,33748,35424,32170,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),4591,4945,5398,49164,42845,3775,3918,3722,4080,4540,4949,5427,5914,
固定资产原值(万元),556404,53255,52792,7405,7297,7316,8091,7938,11464,8782,9603,9681,9436,
累计折旧(万元),49689,5949,4090,4432,4313,4275,5066,4910,4736,5044,5449,5177,4756,
固定资产净值(万元),506715,47306,48702,2973,2984,3040,3025,3028,6728,3738,4154,4505,4679,
固定资产减值准备(万元),0,0,0,0,0,0,0,0,0,128,0,0,4,
固定资产(万元),506715,47305,48702,2973,2984,3040,3025,3028,6728,3610,4154,4505,4675,
在建工程(万元),56206,51233,--,32,1276,120,--,--,--,0,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),3771,3096,2559,2455,2360,1809,1870,1745,1417,1481,1539,1548,1536,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),4864,3221,3221,3985,3985,--,--,--,--,0,0,0,0,
长期待摊费用(万元),42,194,147,--,--,--,--,12,141,337,531,738,961,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
