报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),432,177,1915,2930,5066,4498,4563,341,102,707,703,1356,629,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,--,--,105,--,--,--,0,--,0,0,
应收账款(万元),115,78,561,790,83,88,242,1115,1705,4126,5641,4856,7055,
预付款项(万元),82,139,1661,9012,1928,1644,1559,2949,1505,195,2858,3518,3570,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),244,539,660,1036,251,235,177,469,825,1651,3315,3829,4595,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),5959,8554,16285,19913,18997,15218,11677,10336,8999,8930,10524,14021,14378,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),916,65,75,103,--,--,--,--,--,0,--,0,0,
流动资产合计(万元),7748,9553,21157,33784,26324,21789,18218,15209,13136,15608,23041,27581,30227,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,500,500,499,501,501,--,--,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,639,672,706,739,--,--,0,--,0,0,
固定资产原值(万元),27117,27182,27314,26020,28437,28872,29654,30943,30493,33779,33800,33775,32361,
累计折旧(万元),18925,18103,17269,15761,15348,15441,15014,14437,13265,14165,12815,11441,10061,
固定资产净值(万元),8192,9079,10044,10259,13088,13431,14640,16506,17228,19614,20985,22335,22300,
固定资产减值准备(万元),2248,2248,1552,928,1207,971,971,971,971,971,971,971,971,
固定资产(万元),5944,6831,8492,9332,11881,12460,13669,15535,16258,18644,20014,21364,21330,
在建工程(万元),--,--,55,2,--,--,--,11,31,0,24,24,24,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),9127,8781,9045,9311,9639,10790,10942,11208,11477,11750,12023,12295,12568,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),31,56,--,--,--,35,--,--,--,0,--,0,63,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),--,--,--,562,562,562,717,1412,1455,1463,1463,1058,1360,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),15102,15669,18092,20345,23255,25055,26569,28166,29221,31857,33524,34742,35345,
资产总计(万元),22850,25221,39250,54129,49579,46844,44787,43375,42358,47466,56565,62323,65572,
短期借款(万元),15729,15816,6146,10017,11434,10434,6000,3000,3760,4060,8760,8760,8760,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,4700,8722,5670,5420,--,--,0,--,0,0,
应付账款(万元),5010,4993,5041,5243,5298,4657,3887,3317,2759,3095,3104,2848,3362,
预收账款(万元),215,747,1044,1078,1085,878,727,2391,634,328,600,2738,2694,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),2030,1567,1056,477,469,264,236,377,569,819,471,495,577,
应交税费(万元),4860,3758,3359,4145,3056,4049,4194,7675,8548,8440,8030,6758,6119,
应付利息(万元),4168,2535,1181,91,52,--,--,--,--,0,--,0,0,
应付股利(万元),70,70,70,70,70,70,70,300,70,70,70,70,70,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),7777,5394,15236,15461,7632,2668,2565,5659,8471,5514,7728,6535,4308,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,2942,--,--,1600,600,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
流动负债合计(万元),39858,34879,33133,41282,37818,28689,26041,22718,24811,23925,29363,28204,25890,
长期借款(万元),--,--,--,--,--,--,--,2942,--,0,1600,2600,3000,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),6711,4613,1624,--,--,2465,125,--,--,0,--,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动负债合计(万元),6711,4613,1624,0,0,2465,125,2942,0,0,1600,2600,3000,
负债合计(万元),46568,39491,34756,41282,37818,31154,26167,25660,24811,23925,30963,30804,28890,
实收资本(或股本)(万元),17741,17741,17741,17741,17741,17741,17741,17741,17741,17741,17741,17741,17741,
资本公积(万元),30607,30607,30607,25794,25342,25342,25342,25342,25342,25342,25342,25342,25402,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),586,586,586,586,586,586,586,586,586,586,586,586,586,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
