报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),101344,189137,338505,59533,64496,21518,26896,30727,31705,32048,8210,8705,6766,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收票据(万元),710,--,--,--,--,230,432,486,45,147,0,50,--,
应收账款(万元),316739,224646,86268,68912,23449,5336,6108,4768,5623,4255,2362,1705,3043,
预付款项(万元),33944,16902,10555,6340,6077,479,421,867,355,1133,279,514,1014,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收利息(万元),1062,539,--,--,--,129,202,237,--,0,0,0,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
其他应收款(万元),113415,53118,10398,1016,174,834,1021,880,1022,210,65,126,237,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
存货(万元),165643,162037,3819,79,--,3039,2785,1601,2124,1048,501,577,991,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
一年内到期的非流动资产(万元),--,--,3370,2318,541,--,--,--,--,0,0,0,--,
其他流动资产(万元),28440,61630,8562,429,19,5,262,--,--,0,0,0,--,
流动资产合计(万元),761297,708010,461477,138627,94756,31570,38127,39565,40872,38841,11417,11677,12051,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
可供出售金融资产(万元),129400,274851,120926,--,--,--,--,--,--,0,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
长期股权投资(万元),38497,136552,52561,10105,--,5159,2732,232,232,0,0,0,437,
