报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),68287,88364,125546,100332,65160,62842,34491,38743,35606,16900,17853,11363,10875,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),1184,146,240,980,1550,2045,--,--,--,0,--,0,0,
应收账款(万元),59209,58366,52781,48093,35763,19137,16160,11834,11302,11167,10140,8440,9032,
预付款项(万元),1724,4384,1366,947,1269,1165,3426,2248,1476,1717,2956,805,800,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),0,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),0,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),1809,3064,3085,3862,1928,1404,889,2324,2294,967,709,6828,868,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),33733,33810,32096,21057,14944,14176,11307,10481,9879,7875,7869,5798,4590,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,671,709,--,--,--,--,0,--,0,0,
其他流动资产(万元),17178,21989,18667,4,17,10,--,14,23,1,10,10,22,
流动资产合计(万元),183124,210124,233780,175946,121340,100780,66273,65643,60581,38627,39537,33245,26187,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),40889,51690,55479,13787,13787,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,8000,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,1378,--,--,--,--,0,--,0,0,
长期股权投资(万元),5964,3829,3678,3352,3123,15781,12855,7797,8471,8697,8919,2155,3994,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),30776,6418,1288,1343,1404,1464,1525,1586,1646,1707,1767,1828,621,
固定资产原值(万元),303956,291563,185079,145170,107906,91635,66680,56634,43913,36887,24724,22918,25692,
