报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),49414,49209,24746,21340,24891,28525,18934,13556,13807,11029,5987,12480,15235,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,10,450,55,--,120,50,200,0,--,0,0,
应收账款(万元),461,2054,390,1357,784,268,276,768,938,606,324,824,1320,
预付款项(万元),14398,59,153,302,558,2156,3731,2729,5126,3048,807,1167,3762,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,13,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,277,0,--,--,0,
其他应收款(万元),1402,2027,2746,3148,3534,3431,3092,3952,7985,3530,2952,5201,6258,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),4081,3164,8001,9484,11432,9719,6661,5257,5009,8274,5600,2929,3424,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),141,706,142,--,--,--,--,--,--,0,--,0,0,
流动资产合计(万元),69898,57218,36189,36082,41255,44100,32814,26311,33356,26487,15670,22601,30000,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,110,110,110,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,524,1095,1112,1504,
长期股权投资(万元),20531,20287,20043,19558,18985,18397,22023,24297,23444,21101,20194,21703,6999,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),810,836,977,--,--,--,--,--,--,0,--,0,13,
固定资产原值(万元),308081,298691,289291,276128,243836,223367,222300,215912,181568,183243,181345,168157,157826,
累计折旧(万元),112567,99202,90240,80944,72233,66685,66180,60278,54915,50914,45748,39899,39360,
固定资产净值(万元),195514,199489,199051,195184,171602,156682,156120,155634,126653,132329,135597,128257,118466,
固定资产减值准备(万元),3152,3262,2256,2262,3293,3478,5756,6198,6404,8442,6150,3306,4097,
固定资产(万元),192362,196227,196795,192922,168309,153204,150365,149436,120249,123887,129447,124951,114369,
在建工程(万元),12868,6483,7876,10287,23886,21072,26488,24623,42215,33775,16830,24897,35909,
工程物资(万元),669,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,2,22,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,270,
无形资产(万元),16631,16968,17188,16776,14354,17514,20833,21009,20624,7685,8251,8364,7344,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),451,451,451,451,451,451,451,451,451,451,462,462,2158,
长期待摊费用(万元),--,--,--,--,--,--,88,72,8,13,44,26,301,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1836,2535,2302,2079,1862,1774,2013,2071,2265,2686,2787,5983,9710,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),246157,243787,245741,242182,227957,212411,222261,221959,209255,190121,179110,187500,178598,
资产总计(万元),316055,301005,281930,278264,269212,256511,255075,248270,242611,216608,194780,210101,208598,
短期借款(万元),--,--,--,--,--,--,--,5043,22405,19043,22043,37243,48543,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付账款(万元),20806,18178,13690,14372,13431,12516,7575,5429,5088,2988,1797,1489,2452,
预收账款(万元),18377,18405,16412,16767,15269,12038,11404,10698,11149,9512,4689,3633,4922,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),1272,2094,1851,2385,1631,1687,1615,1393,805,661,1002,470,1699,
应交税费(万元),2150,1525,1734,2112,4042,4052,3241,3086,3283,3024,1908,1946,2267,
应付利息(万元),--,--,--,--,--,--,--,--,1208,0,--,0,0,
应付股利(万元),6,6,6,6,6,6,6,21,21,21,--,21,172,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),17074,20975,20288,21359,20358,18445,29403,25680,20019,15393,15684,19822,17113,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
