报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),243451,183552,240864,179053,183015,266511,356962,311199,321644,266755,380125,903412,294291,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,18,13,13,13,12,--,2418,2825,4385,20818,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),3218,1348,2744,4253,13643,24299,29648,45160,22997,42700,29356,138499,82790,
应收账款(万元),34346,68099,50365,48465,61422,61272,65171,57576,59873,35205,38735,56688,33570,
预付款项(万元),97900,27208,23765,74890,93527,138822,222140,207004,234959,263729,276294,298855,243317,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,4,440,0,
应收股利(万元),16057,16057,5820,5820,3,203,165,108,1350,1185,2221,4905,369,
其他应收款(万元),37021,32275,23962,28197,24265,30906,23899,23233,54368,36056,52741,20373,26042,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),865138,786446,609899,658402,818835,910691,1299055,1212324,1448039,1097908,572323,828354,820871,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,2,30000,0,
其他流动资产(万元),195495,112098,82411,89791,43908,--,--,--,--,22417,22057,57,3,
流动资产合计(万元),1492627,1227083,1039831,1088890,1238630,1432717,1997053,1856616,2143229,1768371,1376683,2285969,1522072,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),16253,27723,3227,3427,3427,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),19518,19518,19518,16848,17227,21653,24544,25817,34371,0,--,0,0,
长期股权投资(万元),75926,80195,40455,38441,47697,49160,48565,75668,50711,51801,50965,71067,43936,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,0,204,215,226,238,249,1500,1556,1611,
固定资产原值(万元),2302668,1560019,1345571,1325613,1290596,1192138,1127226,1042082,855591,665203,574976,448078,353593,
累计折旧(万元),719173,622012,604774,559341,491176,423607,358815,294864,196754,148957,99303,52352,68771,
固定资产净值(万元),1583495,938007,740797,766273,799420,768532,768410,747218,658838,516246,475673,395726,284822,
固定资产减值准备(万元),42179,967,2714,1108,1108,18,18,18,--,0,0,0,0,
固定资产(万元),1541316,937040,738083,765165,798312,768513,768392,747199,658838,516246,475673,395726,284822,
在建工程(万元),266981,192801,287963,236986,201184,190458,157195,143456,138463,166676,137787,90962,73870,
工程物资(万元),53639,1291,2063,1069,708,627,1592,2028,2502,2460,5239,3129,6295,
固定资产清理(万元),8,2,58,58,16,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
