报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),18724,20159,14068,20529,15946,91960,96636,73593,58493,44524,35586,20439,10992,
结算备付金(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
拆出资金(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
交易性金融资产(万元),--,--,--,--,--,741,2031,2425,192,115,0,0,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
应收票据(万元),--,--,170,--,--,--,--,0,0,--,0,0,--,
应收账款(万元),5548,7635,3887,4957,4232,4979,4530,4887,4674,3994,3717,2718,2581,
预付款项(万元),980,1846,1360,1860,1773,2704,3647,3476,3264,1753,12168,1267,1404,
应收保费(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
应收利息(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
应收股利(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
其他应收款(万元),2200,1772,1731,2166,1758,2523,9091,9946,10077,8612,8197,19529,21343,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,--,0,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
应收保证金(万元),--,--,--,--,--,58695,51266,46311,64174,--,8304,7134,5897,
内部应收款(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
存货(万元),57268,35375,35904,37308,37130,38150,40970,31734,27571,23375,8557,6377,5380,
待摊费用(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,1111,1334,1155,409,283,158,134,85,
其他流动资产(万元),1692,3386,16207,11971,16347,15197,9908,9814,9895,10065,10440,10782,10891,
流动资产合计(万元),86411,70174,73327,78792,77186,216061,219414,183340,178748,112750,87128,68381,58574,
发放贷款及垫款(万元),--,--,--,--,--,--,--,0,0,--,0,0,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,856,1617,1587,567,1510,563,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,--,130,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
长期股权投资(万元),18451,17102,14812,12561,11489,--,--,--,0,--,5,405,366,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
投资性房地产(万元),109,109,109,109,213,351,489,627,765,903,1041,0,--,
固定资产原值(万元),45983,47593,47593,47371,47178,50031,49507,56575,54687,51282,50795,52160,51167,
累计折旧(万元),28364,28278,26886,24871,23013,22787,20647,22449,19747,17424,15755,16287,14072,
固定资产净值(万元),17620,19316,20706,22501,24165,27244,28860,34126,34939,33857,35040,35873,37095,
固定资产减值准备(万元),5726,5726,5706,5706,5706,5706,5706,9237,9237,9237,9627,10385,10385,
固定资产(万元),11947,13590,15001,16795,18459,21538,23154,24889,25702,24621,25413,25488,26710,
在建工程(万元),3308,3302,3302,3302,2595,1151,275,27,12,121,105,550,--,
工程物资(万元),--,--,--,--,--,--,--,0,0,--,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,476,0,0,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
无形资产(万元),5188,5379,7997,7497,7744,7992,8239,8600,7904,8540,9186,9639,9684,
开发支出(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
商誉(万元),--,--,--,--,--,--,--,--,0,--,0,0,--,
长期待摊费用(万元),1676,1690,2432,3654,5067,2728,3451,1819,1082,827,412,143,66,
