报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),156508,251191,106895,82695,123488,140772,94829,79830,119633,175606,62125,102189,68248,
结算备付金(万元),1711,843,1857,1517,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),862,6394,2805,20509,--,--,--,--,--,12,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),96527,--,--,--,--,--,--,--,--,30,0,0,69,
应收账款(万元),1341,254,329,1823,1183,851,5538,1821,8816,2738,4910,2374,2014,
预付款项(万元),85975,411,11088,207,2825,3260,22169,11746,2873,51,8967,3778,10551,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),11,220,4,--,--,--,--,44,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),9686,12042,6830,9590,6223,3338,1968,406,2754,559,4078,16683,1502,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),114,1002,4903,1330,--,--,--,--,--,0,0,0,0,
存货(万元),489829,366066,572383,560016,605974,563460,474718,402007,276665,186155,51834,15398,16012,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),19000,9000,--,--,--,--,2000,--,--,0,0,0,0,
其他流动资产(万元),50205,43948,33227,35892,43694,22414,34248,21428,39765,28622,7762,7332,3973,
