报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),151103,62072,56870,83055,18991,22085,11104,3200,830,1849,598,33560,3397,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),1011,58,--,--,--,--,--,--,--,0,--,--,537,
应收账款(万元),11312,10197,1613,428,966,2271,1319,281,482,868,595,2865,1580,
预付款项(万元),2584,2328,1291,1378,496,124,75,--,--,0,0,--,329,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),31592,24095,3303,9783,2831,4082,3563,3300,3184,5743,6057,5116,977,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),949220,696275,396769,382056,239371,171169,140791,108742,59007,54031,55547,47284,56067,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),32674,14417,32935,15000,--,--,--,--,--,0,--,--,0,
流动资产合计(万元),1179496,809441,492781,491700,262654,199731,156852,115522,63503,62491,62797,88825,62887,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,1077,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),408,643,--,--,--,--,--,--,--,0,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,8148,8996,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),18082,17802,8088,7947,991,663,580,498,296,329,492,507,3883,
累计折旧(万元),2457,1384,1858,1187,418,301,219,219,221,217,244,188,1010,
固定资产净值(万元),15625,16418,6230,6760,573,362,361,279,76,113,248,319,2873,
固定资产减值准备(万元),--,--,--,--,--,0,0,0,0,0,0,0,0,
固定资产(万元),15625,16418,6230,6760,573,362,361,279,75,113,248,319,2873,
在建工程(万元),1934,558,--,--,--,--,--,--,--,0,--,--,11,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),2318,2381,12651,13120,60,27,8,11,--,2,4,6,2412,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,6598,603,603,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),724,228,171,115,--,--,--,--,--,0,--,--,112,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),8969,16086,8887,9713,5941,3496,1795,715,116,57,684,2752,429,
其他非流动资产(万元),38016,--,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),67994,52136,37539,30311,6574,3885,2164,1005,192,172,936,3078,5836,
资产总计(万元),1247490,861577,530320,522011,269228,203616,159016,116528,63695,62664,63733,91902,68723,
短期借款(万元),2502,82500,--,1000,--,--,--,--,--,0,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),16562,1995,650,--,665,--,1551,--,--,0,--,--,0,
应付账款(万元),120085,86745,61651,38432,26291,15251,2847,537,684,788,1176,6755,819,
预收账款(万元),407518,220928,90424,130910,82211,53442,32253,5421,479,513,830,9869,335,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),3952,2451,1951,1267,1263,1036,861,922,280,108,109,93,626,
应交税费(万元),22597,12467,11552,3876,2500,3021,779,-9,-17,1818,1665,2385,35,
应付利息(万元),3709,831,429,389,137,136,122,--,--,0,--,18,43,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),129415,46985,33044,29625,16925,32036,36050,49923,29379,24130,24078,25901,29699,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),122242,63990,15000,58634,--,30000,--,--,--,0,--,10000,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,55,
流动负债合计(万元),828582,518893,214700,264132,129993,134921,74464,56795,30806,27358,27858,55021,31611,
长期借款(万元),206966,149220,142725,95438,89658,29700,50900,29600,--,0,--,--,0,
应付债券(万元),4000,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),2606,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),6033,4707,3687,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),1535,761,2158,4044,2733,671,395,--,--,0,399,2461,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
