报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),12406,12999,4567,17296,22037,8246,33885,32442,77535,52299,28929,30067,45100,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),17593,21355,7859,11034,8658,11649,14891,18687,9682,4487,4452,7656,2965,
应收账款(万元),643,593,602,460,2263,598,315,306,577,1486,1611,1927,5148,
预付款项(万元),1686,1262,426,863,6181,7484,8844,8472,5291,7456,7051,10235,14151,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,98,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,86,86,
其他应收款(万元),6766,842,1133,337,291,417,439,2925,982,1849,2758,3268,4763,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),10253,9237,9108,9469,13616,15345,19351,16697,10471,50222,53882,41015,36234,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,27,35,68,--,--,--,--,0,--,--,--,
其他流动资产(万元),765,564,421,--,150,--,--,20,--,0,--,--,--,
流动资产合计(万元),50114,46852,24143,39493,53361,43739,77725,79549,104538,117798,98683,94255,108448,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),628,894,1075,1075,1075,--,--,--,--,0,0,--,23,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,390,450,--,
长期股权投资(万元),1915,1873,1841,2021,2123,1203,1203,3754,7000,5371,12779,11800,10440,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),243090,236846,231397,230534,237180,232724,232676,224291,193417,212174,197766,206055,160214,
累计折旧(万元),152705,141876,132183,124442,118309,105175,93362,84018,72866,65667,52698,52321,49273,
固定资产净值(万元),90385,94971,99214,106092,118871,127549,139314,140273,120551,146507,145068,153733,110941,
固定资产减值准备(万元),4670,4670,4712,4776,5844,2042,2331,1423,1423,1411,1411,3247,981,
固定资产(万元),85715,90300,94502,101316,113027,125507,136983,138850,119128,145096,143658,150486,109960,
在建工程(万元),3063,3172,1264,637,115,2419,1682,2420,2442,1265,3546,7764,34269,
工程物资(万元),146,--,--,--,--,17,169,162,--,0,--,34,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),6399,6095,6251,6437,7083,7287,7730,10189,8737,11078,8154,9349,9229,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,190,190,--,40,170,170,170,
长期待摊费用(万元),270,105,105,--,35,200,312,287,40,11,--,--,63,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),--,--,--,--,--,--,8,8,48,44,431,203,39,
其他非流动资产(万元),197,787,2989,3274,3558,3843,4127,--,--,0,--,--,--,
非流动资产合计(万元),98333,103226,108028,114759,127017,140476,152402,155859,137395,162905,169127,180256,164193,
资产总计(万元),148447,150077,132171,154253,180377,184215,230127,235408,241933,280704,267810,274511,272641,
短期借款(万元),7370,23079,5344,26014,39965,29110,45278,72698,81818,89535,72540,67030,62990,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),12209,2300,--,--,14500,--,6810,900,12950,19900,20750,7300,14100,
应付账款(万元),15725,18385,20886,21250,24925,29953,28357,26836,6862,14719,13642,18071,16998,
预收账款(万元),3603,3392,3774,3678,2918,6284,6461,7330,8064,27145,18942,17317,18451,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),4839,4650,4165,3312,3083,2979,2840,2134,1112,381,167,257,2000,
应交税费(万元),2429,2316,2655,2198,1728,190,-146,2903,5560,969,-1492,4484,5743,
应付利息(万元),108,131,81,105,129,62,106,163,172,159,178,--,--,
应付股利(万元),19,302,302,302,302,302,302,302,318,318,321,15,1,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),3715,4617,5966,10500,2002,1868,1901,3232,2326,5006,3336,4130,4181,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),--,--,510,2500,3500,6000,6500,--,2800,2000,14100,11000,7230,
其他流动负债(万元),368,422,443,442,425,398,265,--,--,0,--,--,--,
流动负债合计(万元),50385,59593,44126,70301,93477,77145,98675,116498,121981,160132,142483,129604,131694,
长期借款(万元),--,--,--,--,--,2900,6400,3500,--,2800,10600,21357,22557,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应付款(万元),99,117,153,641,3321,5808,8321,335,483,671,580,709,547,
专项应付款(万元),129,129,190,240,240,240,310,33,--,0,--,--,654,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),2272,2608,2961,3483,3825,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他非流动负债(万元),--,--,--,--,--,3935,3429,3201,1745,1804,1045,559,--,
非流动负债合计(万元),2500,2853,3303,4364,7385,12882,18461,7069,2228,5276,12225,22626,23758,
负债合计(万元),52886,62446,47429,74665,100862,90028,117135,123567,124210,165408,154708,152229,155452,
实收资本(或股本)(万元),60918,60918,60918,60918,60918,60918,60918,60918,60918,60918,60918,60918,60918,
资本公积(万元),2541,2541,4489,4488,4521,4453,4453,4453,4453,8646,7387,7387,7404,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),529,269,115,284,398,483,652,88,3,101,--,--,--,
盈余公积(万元),11174,11174,11174,11174,10461,10461,10461,9950,9950,9447,9447,9447,9098,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),17982,10409,3656,-2151,-2844,11884,29255,28166,39754,32120,32259,41301,36142,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
归属于母公司股东权益合计(万元),93144,85311,80353,74713,73454,88199,105740,103576,115079,111232,110012,119054,113562,
少数股东权益(万元),2417,2320,4388,4874,6061,5988,7252,8265,2644,4064,3090,3228,3627,
所有者权益(或股东权益)合计(万元),95561,87631,84741,79587,79515,94187,112992,111841,117724,115296,113102,122281,117190,
负债和所有者权益(或股东权益)总计(万元),148447,150077,132171,154253,180377,184215,230127,235408,241933,280704,267810,274511,272641,		
  
