报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),626850,320410,415250,126425,42819,81861,49209,71682,123039,155544,117668,94158,31077,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),14246,9927,7928,6051,5746,6674,5636,2515,2872,590,2839,6649,1318,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,--,--,0,23,284,314,383,262,335,143,
应收账款(万元),10863,10398,3440,71,17,1628,3389,2440,2717,3435,2871,3651,2543,
预付款项(万元),17570,31145,1458,1039,3507,2667,3639,46883,9240,14729,2023,2178,1792,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),476,918,--,50,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,130,0,
其他应收款(万元),42502,13104,15060,8156,5926,15896,3539,5147,7636,13422,2832,11865,17127,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),717410,578030,704443,663546,674018,476512,495393,309353,284200,123054,103042,61112,56695,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),35744,26475,40559,26670,72526,87871,44012,58536,--,0,--,0,0,
流动资产合计(万元),1465660,990406,1188138,832008,804559,673109,604839,496839,430017,311156,231537,180077,110696,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),23264,66469,35947,30696,12679,8708,6579,6292,9585,8537,4328,10501,4140,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),8517,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),377948,46644,46782,29577,47712,78783,76305,69954,47295,22203,39206,25334,19952,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),112978,33821,18947,20538,22579,23837,22241,23043,17286,14139,14834,14927,11749,
固定资产原值(万元),25832,24192,12915,12817,4071,7890,15344,14081,14041,13783,13952,13594,15102,
累计折旧(万元),4344,3843,3238,2618,2760,4826,10632,9513,9230,8603,8068,7585,7458,
