报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),19606,50363,76486,23495,20757,35651,25802,34029,36802,29879,10198,22821,12373,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,1425,1503,--,--,--,--,0,52,1115,5,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),5530,11500,--,20,--,283,607,2215,2366,19,170,378,2049,
应收账款(万元),7493,3992,1769,2447,3865,3709,9739,4065,10306,8191,14245,14118,21933,
预付款项(万元),6216,20036,5675,180,418,1215,1842,2746,2040,2290,3703,13026,7827,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,15,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,43,69,69,69,--,0,
其他应收款(万元),12293,1338,1984,1106,1211,4554,5939,1387,2222,10355,10813,5291,8481,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),37535,50394,40040,55238,62460,43068,58174,43955,24664,15234,19336,17455,17180,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,1,--,0,
其他流动资产(万元),3757,15576,4993,1708,1911,1166,720,--,--,0,--,85,0,
流动资产合计(万元),92430,153213,130946,85619,92126,89646,102823,88440,78470,66037,58588,74288,69848,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),635,35,35,35,35,--,--,--,4586,17802,6307,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),24443,8596,5213,5464,5677,5909,6168,35,324,711,474,453,560,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,263,65,67,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),32630,34900,36673,36323,39377,38495,33925,41713,35017,42114,34743,28897,27875,
累计折旧(万元),10614,13200,12875,10750,11982,10133,9700,13563,11361,17353,11922,10185,8520,
固定资产净值(万元),22016,21699,23798,25572,27394,28362,24226,28149,23655,24762,22821,18712,19355,
固定资产减值准备(万元),35,774,611,611,35,35,35,35,35,35,35,35,35,
固定资产(万元),21981,20925,23187,24961,27360,28327,24191,28115,23621,24727,22786,18677,19321,
在建工程(万元),--,2665,1003,533,615,1372,7209,3395,7069,3812,8494,6849,1357,
工程物资(万元),--,2,2,2,2,7,8,13,5,0,--,--,0,
固定资产清理(万元),6,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),2818,2967,12075,14832,14141,14794,20501,15863,11777,20184,6417,5773,6010,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),1101,1143,378,45,644,731,23,23,--,0,--,10,19,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),2308,2299,1204,1575,1084,1576,3010,871,983,0,0,219,347,
其他非流动资产(万元),--,767,--,--,--,--,3000,3000,3000,0,--,--,0,
非流动资产合计(万元),53988,39661,43163,47515,49557,52717,64110,51315,51365,67236,44477,31982,27613,
资产总计(万元),146418,192874,174109,133134,141683,142364,166933,139755,129835,133273,103065,106270,97461,
短期借款(万元),1200,17800,8000,5500,6000,2000,5912,24536,20500,27600,28000,24500,16300,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,13,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,885,--,650,--,--,--,--,2582,1500,2150,3220,5000,
应付账款(万元),8913,7519,5651,10278,18006,15687,29393,8529,7129,8578,6316,7158,9904,
预收账款(万元),10490,23603,13646,11078,13284,13600,14991,10022,5086,5569,8521,2796,2554,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),2392,2129,1814,1522,1842,1869,2028,1869,2143,1766,1441,1073,1541,
应交税费(万元),6598,3151,3527,2657,1848,2703,6664,3169,6595,4836,-125,2022,2807,
应付利息(万元),15,100,98,29,12,18,39,60,29,38,47,46,25,
应付股利(万元),1148,1148,1148,1148,1151,1153,1240,1356,1878,2765,3289,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),4264,3042,1940,2594,3122,4778,3844,4060,6549,7574,8728,2683,2686,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),23900,30100,--,--,6000,5000,--,--,--,1500,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,2503,2183,
流动负债合计(万元),58920,89476,35824,35457,51265,46809,64111,53601,52492,61725,58381,46001,43000,
长期借款(万元),--,20900,45000,6000,--,4900,18600,18500,586,0,1500,1500,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,40,1748,4280,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),1215,1320,1513,1616,1685,--,--,--,--,0,--,--,--,
递延所得税负债(万元),1074,--,--,13,--,--,313,380,1528,4259,1128,--,0,
其他非流动负债(万元),5300,5300,5300,--,--,1679,1667,1632,80,0,--,--,0,
非流动负债合计(万元),7589,27520,51813,7629,1685,6579,20580,20553,3943,8539,2628,1500,0,
负债合计(万元),66509,116996,87636,43086,52950,53389,84691,74154,56435,70264,61009,47501,43000,
实收资本(或股本)(万元),44820,44820,44820,44820,44820,44820,44820,44820,29880,16600,16600,16600,16600,
资本公积(万元),12749,12749,12749,12749,12749,12749,12749,12697,14453,32925,23818,15796,15796,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),13127,12453,12453,12276,12127,10350,10449,10449,6429,4411,3511,3185,3185,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),9362,5985,16601,20303,19140,21210,14267,-1563,22972,9137,-2163,22163,17835,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,-183,-168,-168,-93,-70,-69,--,0,
归属于母公司股东权益合计(万元),79843,75811,86404,89951,88652,88946,82117,66236,73640,63002,41697,57744,53416,
少数股东权益(万元),66,67,69,97,81,29,125,-635,-240,7,359,1024,1045,
所有者权益(或股东权益)合计(万元),79909,75878,86473,90048,88733,88975,82241,65601,73400,63009,42056,58769,54461,
负债和所有者权益(或股东权益)总计(万元),146418,192874,174109,133134,141683,142364,166933,139755,129835,133273,103065,106270,97461,		
  
