报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),22093,14421,13403,11917,12731,19541,13566,12302,19322,7295,10292,8446,5485,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收票据(万元),297,50,1041,956,820,584,--,1344,427,563,985,22306,17543,
应收账款(万元),75,486,1065,1044,--,--,--,--,--,338,3504,1575,1478,
预付款项(万元),221,467,275,367,752,783,823,1326,1141,1448,1130,7400,18,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收股利(万元),--,--,--,--,--,808,--,--,1082,0,--,0,--,
其他应收款(万元),26,104,157,212,214,258,513,901,1288,4095,6838,7831,7766,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
存货(万元),73,86,79,93,101,161,34,29,23,431,--,216,469,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他流动资产(万元),70,13,7,--,--,--,--,--,--,28,--,0,--,
流动资产合计(万元),22855,15627,16027,14589,14618,22134,14935,15903,23283,14197,22750,47775,32759,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
可供出售金融资产(万元),2250,2250,2359,2359,2359,--,--,--,--,1298,364,1482,554,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期股权投资(万元),46500,44458,43336,43445,44089,45164,54868,60687,49505,40808,43774,49409,45402,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,1238,1301,--,
固定资产原值(万元),207950,224961,197545,161145,157196,157119,170530,160426,122784,102156,56591,134479,130493,
累计折旧(万元),71104,62495,51767,45278,39291,35097,31031,24694,19677,16938,15831,30340,26814,
固定资产净值(万元),136846,162466,145778,115866,117906,122022,139498,135732,103107,85218,40759,104139,103679,
固定资产减值准备(万元),3536,766,114,127,127,148,188,193,292,330,336,324,293,
固定资产(万元),133311,161699,145665,115739,117779,121874,139310,135539,102816,84888,40423,103815,103387,
在建工程(万元),28692,7192,24302,55938,42984,37206,26538,28116,38527,30177,65481,15794,3035,
工程物资(万元),--,--,9,9,9,9,9,9,9,0,--,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
无形资产(万元),2247,2314,2248,2307,2155,2210,2264,1756,1811,1683,1709,777,872,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期待摊费用(万元),--,29,57,86,115,144,331,525,230,259,--,21,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
递延所得税资产(万元),3950,4359,3915,3996,3467,3905,2512,3020,5433,5878,7351,3429,3191,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
非流动资产合计(万元),216950,222301,221890,223879,212957,210511,225832,229651,198330,164991,160340,176028,156442,
资产总计(万元),239805,237928,237917,238468,227575,232645,240767,245554,221614,179188,183090,223803,189201,
短期借款(万元),--,10000,--,--,--,22000,29042,10000,--,0,28000,54280,17850,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付账款(万元),10602,10658,11839,6363,2765,2952,3052,4082,3568,3078,3886,3939,4251,
预收账款(万元),7377,2403,1925,2343,2693,2797,1829,2100,1098,584,276,989,446,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付职工薪酬(万元),360,215,171,422,1363,2850,3006,3579,3442,3245,3048,2852,2329,
应交税费(万元),1175,749,636,823,1038,26,708,685,1619,919,1283,2498,3750,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付股利(万元),893,888,884,1077,874,2099,1196,8577,8605,8641,8643,5031,2639,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他应付款(万元),6137,6837,7255,9650,9953,9751,11550,12267,13914,12867,11175,10317,10879,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
一年内到期的非流动负债(万元),13288,13355,68459,27832,22832,46500,15000,41700,44000,10800,8700,31000,25000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
流动负债合计(万元),39833,45107,91170,48509,41517,88975,65383,82990,76246,40134,65010,110905,67144,
长期借款(万元),69212,72208,31500,86500,95000,62500,80000,74000,71080,80100,55500,13000,36000,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期应付款(万元),100,100,5225,5300,5275,5250,5225,5719,5617,5592,5100,3900,100,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
预计非流动负债(万元),2576,--,--,951,951,7314,951,951,951,951,951,951,951,
长期递延收益(万元),4143,4761,5120,5634,3115,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,195,55,222,68,
其他非流动负债(万元),--,--,--,--,--,3524,4922,4267,2852,720,--,0,--,
非流动负债合计(万元),77484,78522,43298,99837,105793,78588,91098,84937,80500,87557,61605,18073,37118,
负债合计(万元),117317,123629,134468,148347,147311,167563,156481,167926,156746,127691,126616,128978,104262,
实收资本(或股本)(万元),50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,
资本公积(万元),8699,9714,4714,4714,4714,4714,4714,4714,4714,5695,4901,5852,5097,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),17414,16212,15656,14219,12842,11094,11094,10542,9318,9318,9318,9318,8041,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
未分配利润(万元),45296,38733,33808,21357,12588,-1276,17452,10941,-646,-14998,-9216,28175,21375,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
归属于母公司股东权益合计(万元),121822,115072,104591,90702,80557,64944,83672,76609,63799,50429,55416,93758,84926,
少数股东权益(万元),666,-773,-1142,-581,-293,138,614,1018,1069,1068,1058,1067,13,
所有者权益(或股东权益)合计(万元),122488,114299,103449,90121,80265,65082,84286,77628,64868,51497,56474,94825,84939,
负债和所有者权益(或股东权益)总计(万元),239805,237928,237917,238468,227575,232645,240767,245554,221614,179188,183090,223803,189201,		
  
