报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),46463,44881,34961,31238,26992,21584,49213,59246,39005,55707,19718,22118,9486,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),238,541,353,169,404,404,345,115,59,184,359,300,399,
应收账款(万元),56333,48603,34342,26189,30121,29424,21226,23607,26578,27880,31443,32477,38815,
预付款项(万元),36576,29134,35556,16567,12482,7243,14332,7191,12225,6087,13853,5555,6479,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),52489,28927,23333,9614,10382,2999,5768,3297,3586,4263,1629,1591,4298,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),36088,47326,49068,59787,29580,49445,17419,67550,29356,25127,31454,31458,33084,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),6936,8027,5742,3847,2484,--,--,--,--,0,0,0,0,
流动资产合计(万元),235121,207439,183355,147410,112445,111098,108305,161006,110809,119247,98456,93498,92561,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
