报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),21971,14312,22229,14880,3624,3407,3383,13426,36471,41968,10625,21422,25672,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),1193,1529,2312,178,152,--,16,--,--,0,0,0,69,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),26951,15242,22684,26795,28590,35798,19193,57043,22032,10255,5204,3518,6819,
应收账款(万元),89593,85780,44164,14656,29557,33696,30045,21031,30623,30653,13047,14711,11862,
预付款项(万元),2393,3634,2130,1063,1774,4036,2453,872,1403,1705,1663,5786,1232,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),25,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),633,587,1124,1139,1904,786,821,629,590,400,929,225,177,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),21978,24320,24393,29796,25804,21718,23403,21668,31466,19620,8568,11741,10552,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,2179,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),2136,193,366,1954,1844,1187,3159,--,--,0,0,0,0,
流动资产合计(万元),166873,145597,121581,90460,93249,100629,82472,114669,122584,104600,40036,57403,56383,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),1000,1000,1000,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,3741,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),--,--,--,--,166,206,263,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),7887,6010,6208,1352,1943,--,--,--,--,0,0,0,0,
固定资产原值(万元),35126,34306,33698,38336,43096,45089,46075,26696,23399,17337,16468,0,0,
累计折旧(万元),19666,17741,15602,16600,16341,13660,11699,9012,7762,6486,5101,0,0,
固定资产净值(万元),15461,16565,18096,21736,26755,31429,34376,17685,15637,10851,11367,0,0,
固定资产减值准备(万元),238,253,262,472,523,--,--,--,--,0,0,0,0,
固定资产(万元),15223,16312,17834,21264,26233,31429,34376,17685,15637,10851,11367,11439,10714,
在建工程(万元),10241,223,12,400,425,289,563,14960,8629,3049,1378,727,482,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),4189,4163,4270,5505,5042,5911,3706,3800,149,9,10,4,12,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),15,3,9,16,--,--,--,--,--,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),2065,2006,2928,2806,3282,1468,1350,950,277,199,84,57,50,
其他非流动资产(万元),41,7,82,--,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),40661,29723,32342,35085,37090,39302,40258,37395,24692,14109,12839,12226,11257,
资产总计(万元),207534,175320,153923,125545,130339,139931,122730,152064,147277,118709,52874,69629,67640,
短期借款(万元),74646,46064,22099,10234,41936,44244,22280,58018,46500,20800,4600,17600,30588,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,210,--,--,173,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),2182,2089,15621,626,422,279,890,1196,1968,263,4562,13123,7120,
应付账款(万元),6279,4559,2957,2893,5486,8275,11924,6093,6354,8257,3935,5866,5551,
预收账款(万元),3915,1842,1004,337,1219,312,693,1921,827,415,576,4231,759,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),1510,1872,1434,1020,1362,1130,1329,1541,1844,1458,635,1334,1423,
应交税费(万元),747,1079,966,501,214,592,662,-1195,-427,881,155,2731,3008,
应付利息(万元),61,60,27,14,79,76,56,35,52,28,4,0,0,
应付股利(万元),--,4,12,--,--,--,--,--,--,0,1400,1400,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),2143,2851,1757,2407,625,468,530,643,6802,508,481,310,518,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动负债(万元),--,200,461,1451,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),91484,60620,46337,19694,51342,55375,38536,68252,63920,32609,16348,46595,48966,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),10,--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),852,847,456,387,419,--,--,587,163,169,--,--,--,
递延所得税负债(万元),129,--,--,44,38,--,4,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,416,408,--,--,0,594,280,0,
非流动负债合计(万元),991,847,456,431,457,416,412,587,163,169,594,280,0,
负债合计(万元),92475,61467,46793,20125,51799,55791,38948,68840,64084,32778,16942,46875,48966,
实收资本(或股本)(万元),25062,25151,25160,25160,21180,21180,21180,21180,14120,14120,10520,9220,4610,
资本公积(万元),61700,62083,61848,60899,36535,36535,36535,36535,43595,46091,5915,65,65,
减:库存股(万元),--,622,1260,2100,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),3197,3172,3000,3000,3000,3000,2727,2727,2408,1177,991,851,306,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),25084,24085,18374,18462,17825,23426,23340,22782,23070,19458,14566,9244,9952,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,0,0,0,--,0,0,0,0,
归属于母公司股东权益合计(万元),115060,113853,107130,105420,78540,84140,83782,83224,83193,80845,31991,19379,14933,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,5086,3942,3375,3741,
所有者权益(或股东权益)合计(万元),115060,113853,107130,105420,78540,84140,83782,83224,83193,85931,35933,22754,18674,
负债和所有者权益(或股东权益)总计(万元),207534,175320,153923,125545,130339,139931,122730,152064,147277,118709,52874,69629,67640,		
  
