报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),305696,260167,378922,333785,364411,385026,268621,218165,197976,192057,155581,166426,60348,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,56,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),18260,25321,19066,8357,11769,10569,11495,4394,444,462,1718,0,0,
应收账款(万元),251291,241344,269562,270468,238729,196998,110148,90175,87376,60893,48663,40592,10367,
预付款项(万元),77729,69444,60771,49232,27668,33166,23569,28303,15520,11690,16193,24675,10058,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),427,796,1146,2157,804,852,38,211,--,8,54,0,0,
应收股利(万元),123,--,--,--,--,--,--,--,--,0,--,0,14,
其他应收款(万元),4189,4568,4062,3100,4876,2612,2845,3498,2536,8554,1013,886,224,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),129734,110451,88783,66066,57111,51963,53961,55530,44162,33792,30605,34211,27460,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,423,794,929,878,829,735,--,--,0,--,0,0,
其他流动资产(万元),2892,6249,6848,3661,1649,--,65,--,--,0,1,15,15,
流动资产合计(万元),790341,718764,829955,737756,707894,682016,471479,400275,348015,307457,253828,266805,108542,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),6300,6300,6500,1400,1400,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,423,1218,2147,3024,3600,--,--,0,--,0,0,
长期股权投资(万元),5340,3843,1740,--,420,1400,1400,1200,--,0,62,177,2572,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),34108,35017,27200,27884,13920,--,--,--,--,0,--,0,0,
固定资产原值(万元),178349,176069,105869,96677,83836,59789,48211,28935,24879,21665,18486,5497,9374,
累计折旧(万元),62460,50825,41190,33165,25576,20700,15714,14005,11562,8995,6820,1662,2917,
固定资产净值(万元),115888,125244,64679,63512,58260,39089,32497,14930,13316,12670,11666,3835,6458,
固定资产减值准备(万元),34,34,34,39,39,39,40,40,40,54,0,0,54,
固定资产(万元),115854,125209,64644,63473,58221,39050,32457,14890,13276,12617,11666,3835,6404,
在建工程(万元),--,2176,63039,42817,21580,36576,22101,19923,13100,7375,3412,1227,248,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),60562,61799,35641,32162,29360,22897,24806,17170,16773,16622,14164,710,1552,
开发支出(万元),15615,10249,30251,18443,5915,1994,1881,1151,3357,2084,2907,0,0,
商誉(万元),--,--,58,58,--,--,--,--,113,113,113,113,274,
长期待摊费用(万元),3799,4851,6661,9476,9851,2862,5435,5711,7347,8377,115,0,135,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),2410,1943,2165,2165,1910,1630,394,550,294,230,102,3,280,
其他非流动资产(万元),5334,4187,17486,25674,25029,--,--,--,--,0,--,0,0,
非流动资产合计(万元),252842,255574,255808,224769,169753,109433,92073,60594,54260,47418,32541,6065,11465,
资产总计(万元),1043184,974338,1085764,962525,877647,791449,563552,460870,402275,354875,286369,272870,120007,
短期借款(万元),20700,28200,66300,42800,28485,25500,15804,12000,6450,5400,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),62944,26016,15913,6547,9119,1887,1640,930,20,0,50,--,0,
应付账款(万元),226231,189008,304980,273662,248550,229615,157224,157195,157031,112939,69409,26992,8210,
预收账款(万元),34249,53337,56382,59068,64087,51335,64473,48917,25262,55330,58044,82001,69762,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),2100,2088,2105,1973,3138,4723,5026,3949,2500,2273,1447,187,346,
应交税费(万元),4486,10675,8976,5077,4864,1414,5154,4382,4041,2479,195,960,928,
应付利息(万元),22,46,89,--,--,--,4,--,--,0,--,0,0,
应付股利(万元),3508,3528,1732,1648,--,--,--,--,169,169,334,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),8407,9164,10576,6121,3615,1665,1626,2482,1541,7326,2557,557,815,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,1080,--,--,215,--,--,0,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,2403,
流动负债合计(万元),362647,322063,467053,397977,361858,316140,251165,229855,197013,185917,132036,110697,82466,
长期借款(万元),--,--,18500,--,1080,--,8992,--,69,107,142,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),16731,20033,25064,23530,19854,--,--,--,--,0,--,--,--,
递延所得税负债(万元),337,10,18,23,--,--,--,--,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,18180,16869,6299,6809,1760,2490,730,580,
非流动负债合计(万元),17067,20043,43582,23554,20934,18180,25861,6299,6878,1867,2632,730,580,
负债合计(万元),379714,342106,510635,421531,382793,334320,277026,236154,203891,187783,134668,111427,83046,
实收资本(或股本)(万元),118249,118249,118249,118249,118249,118249,91660,70508,70508,35254,29378,29378,22740,
资本公积(万元),164023,163996,161288,161233,161270,162373,45444,44845,44358,79868,79095,114070,2613,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),1023,1028,892,598,305,135,131,--,--,0,--,--,--,
盈余公积(万元),13152,11642,10305,8558,7220,5649,5301,4271,2397,2377,1976,6049,6049,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),250786,223539,196924,170729,143178,118573,97507,82060,64204,44788,35371,10262,2619,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),547233,518454,487658,459367,430221,404979,240044,201684,181467,162286,145820,159759,34021,
