报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),33247,29287,23821,23527,21616,16301,14676,17758,14383,27328,7077,4029,2725,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),519,--,--,--,--,16,0,4,8,0,--,10,30,
应收账款(万元),7353,6121,4546,4611,6106,7130,9630,5477,2518,2747,2952,3716,1488,
预付款项(万元),1263,698,587,472,832,1790,1429,1485,3159,1542,357,228,756,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),621,480,735,1057,1056,345,262,138,1546,198,12,11,720,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),8925,6747,6639,9358,13257,15811,16659,21942,18041,9760,4590,3296,3697,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),4261,8053,8001,251,324,--,--,--,--,0,--,--,0,
流动资产合计(万元),56189,51387,44330,39276,43192,41394,42657,46805,39654,41576,14988,11289,9417,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),100,100,100,--,--,--,--,--,--,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,747,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),212,218,223,386,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),16727,16840,16788,16616,17066,17042,16426,16314,13074,6176,4206,4096,14551,
累计折旧(万元),8800,8480,7994,7221,6247,5198,4141,3086,2112,1448,980,549,7197,
固定资产净值(万元),7928,8360,8794,9395,10819,11843,12285,13228,10962,4728,3226,3547,7354,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),7928,8360,8794,9395,10819,11843,12285,13228,10962,4728,3226,3547,7354,
在建工程(万元),--,--,--,--,--,--,212,52,1855,2908,--,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,5,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),3958,4079,4201,4322,4970,5107,5244,5381,5518,2232,2,3,4487,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),155,104,168,397,653,800,916,855,109,144,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1125,941,778,730,333,358,302,169,117,66,51,169,39,
