报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),40712,74257,74041,41643,35593,63519,66618,53070,40839,60392,38172,28099,30641,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),1649,6538,7906,1096,5467,5476,40946,19604,16621,13965,18692,27960,23622,
应收账款(万元),141280,109066,53653,6996,8925,5175,4955,6364,3230,1841,5075,4344,3771,
预付款项(万元),49825,90961,59960,10043,16712,21996,20683,8419,12812,8365,3018,9984,9526,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,95,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),61079,33065,52646,11375,8739,8222,6746,3730,2652,5423,3769,2858,1583,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),20243,46453,20737,10326,6234,10090,29218,24089,13551,20374,18592,14824,17260,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),8869,9349,5245,1071,1152,1304,--,--,--,0,--,--,0,
流动资产合计(万元),323658,369688,274187,82549,82821,115782,169166,115275,89705,110361,87412,88069,86402,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),5060,5105,5156,5160,5140,26,25,30,31,30,18,41,40,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),4866,5460,3922,1810,2566,7820,11580,8876,8875,8821,10120,10114,7092,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),5483,5807,12133,6488,6947,7406,--,--,--,0,--,--,0,
固定资产原值(万元),241817,182815,213530,197111,209949,204718,177971,177399,131501,129346,128552,116214,113495,
累计折旧(万元),77142,65590,70187,54079,66321,61930,64384,55449,47238,40530,33736,27794,21754,
固定资产净值(万元),164675,117225,143343,143033,143628,142788,113587,121951,84263,88815,94816,88420,91740,
固定资产减值准备(万元),--,--,38,38,38,38,--,--,--,0,0,0,0,
固定资产(万元),164675,117225,143305,142995,143590,142750,113587,121951,84263,88815,94816,88420,91740,
在建工程(万元),--,31718,7658,7963,2604,1035,8771,3397,28379,4021,2630,2976,2985,
工程物资(万元),56,56,56,525,495,563,503,517,4291,335,338,325,360,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),43976,44220,44239,9460,9773,10091,8701,8829,9093,7032,7150,7315,7485,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),121154,128843,125315,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),4010,3421,3051,2140,2452,2942,--,--,--,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1386,1013,606,1322,378,437,316,304,314,50,107,95,286,
