报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),114838,57709,53059,84536,76876,54928,48472,46529,48020,64500,18466,24785,30149,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,4074,0,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),87212,101486,108387,49459,30776,30730,26892,21483,31304,22905,18781,1014,2338,
应收账款(万元),67244,103242,77552,58403,62861,42688,46590,60755,51332,44934,34676,13456,15042,
预付款项(万元),20786,9561,7266,9225,20959,13000,11218,30126,38277,32098,8678,1108,1086,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),0,--,--,--,--,--,--,--,--,286,48,211,193,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应收款(万元),604,3104,1232,1183,1257,1632,2440,5075,4433,3607,4147,1891,1523,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),61976,57054,58685,62837,50128,59481,55562,54041,52504,30792,25181,14190,15180,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,52,5,4,--,--,--,--,--,0,0,--,0,
其他流动资产(万元),299,134,138,15,53,485,154,--,--,0,0,--,0,
流动资产合计(万元),352968,332343,306325,265663,242910,202945,191329,218010,225871,203196,109977,56655,65510,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),333,333,333,333,333,--,--,--,--,0,507,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期股权投资(万元),--,--,--,52,51,333,333,554,555,226,212,218,224,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),1428,624,645,666,688,714,--,--,--,0,238,246,254,
固定资产原值(万元),163714,168643,167219,165286,158296,141221,132828,114662,112264,92406,74966,17594,17356,
累计折旧(万元),74380,74160,69283,63454,58500,56580,53294,50146,42116,27566,23691,8517,7760,
固定资产净值(万元),89334,94483,97936,101831,99796,84641,79534,64517,70148,64841,51275,9077,9596,
固定资产减值准备(万元),34,186,117,48,51,19,20,833,6,9,15,18,22,
固定资产(万元),89299,94297,97819,101784,99745,84622,79514,63684,70141,64831,51260,9059,9574,
在建工程(万元),1492,6238,4980,2492,294,1195,8905,22457,10862,8753,22385,4081,1559,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产清理(万元),--,--,--,141,108,77,--,--,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),39196,48862,47967,48045,45845,56747,58718,43799,39545,12478,11447,4046,4115,
开发支出(万元),--,--,5427,9499,10777,16545,15389,14726,16290,15837,11094,245,0,
商誉(万元),6025,6025,6025,6025,6025,6025,6025,6025,6025,122,122,--,0,
长期待摊费用(万元),139,351,42,41,73,203,332,221,81,81,110,170,260,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延所得税资产(万元),3706,3492,3026,3541,3401,2555,2395,2539,2001,1726,1645,563,363,
其他非流动资产(万元),2064,--,--,--,--,--,--,--,--,0,0,--,0,
非流动资产合计(万元),143681,160222,166264,172618,167340,169016,171611,154005,145499,104055,99019,18628,16348,
资产总计(万元),496649,492565,472589,438282,410250,371960,362940,372015,371370,307250,208996,75283,81858,
短期借款(万元),15823,32377,36500,32680,39170,27600,27640,37300,41700,23100,36400,3980,3794,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付票据(万元),77149,37092,20640,12584,13471,8806,7534,12910,8833,12785,7617,2241,5666,
应付账款(万元),90800,114950,111194,98441,56646,45505,40858,35955,34745,35246,32312,6841,6949,
预收账款(万元),15548,2114,2361,13345,13737,9784,2380,6173,3416,3688,1034,1189,1651,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付职工薪酬(万元),4118,4264,4015,4368,4341,4855,4321,4451,4734,4521,6116,347,498,
应交税费(万元),8120,8859,7942,6452,6219,1310,864,1316,3056,2314,851,-290,-33,
应付利息(万元),23,49,65,35,52,--,--,--,--,0,0,--,0,
应付股利(万元),--,--,--,--,--,1597,1400,1228,--,0,0,78,92,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应付款(万元),4529,14645,15507,6954,24349,18195,17361,16507,18373,5682,5960,2342,1160,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动负债(万元),500,4048,1065,4145,815,800,--,--,--,0,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
流动负债合计(万元),216611,218398,199288,179005,158799,118453,102358,115842,114856,87337,90290,16728,19778,
长期借款(万元),--,2970,6040,--,2835,2400,3600,--,3000,3000,5000,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应付款(万元),--,684,1731,321,386,--,--,--,--,0,0,--,0,
专项应付款(万元),777,791,849,1024,1598,2325,4724,4971,4255,4189,1898,1414,1354,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期递延收益(万元),1495,2229,2124,2833,3277,--,--,--,--,0,--,--,--,
递延所得税负债(万元),417,428,468,510,784,848,886,915,936,1067,1045,38,0,
其他非流动负债(万元),--,--,--,--,--,1528,1536,709,693,0,0,--,0,
非流动负债合计(万元),2688,7102,11213,4689,8880,7101,10746,6595,8884,8256,7943,1452,1354,
负债合计(万元),219299,225500,210501,183694,167679,125553,113104,122436,123741,95593,98233,18180,21132,
实收资本(或股本)(万元),148932,148932,148932,74466,74466,74466,74466,74466,74466,49644,22272,14400,14400,
资本公积(万元),10414,8455,7449,81487,77541,76000,76000,76007,76007,100829,48413,33309,33309,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
专项储备(万元),548,604,439,166,234,43,--,--,--,0,--,--,--,
盈余公积(万元),8417,8417,8417,8367,8367,8367,8266,8266,6359,6175,4603,2350,2350,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
未分配利润(万元),44176,42946,41941,41423,41288,50551,55807,54304,55057,45283,29027,1651,5465,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
归属于母公司股东权益合计(万元),212486,209353,207178,205910,201897,209428,214540,213044,211889,201931,104315,51710,55523,
少数股东权益(万元),64864,57712,54910,48678,40674,36979,35296,36535,35740,9726,6447,5393,5203,
所有者权益(或股东权益)合计(万元),277350,267065,262088,254588,242571,246407,249836,249579,247629,211657,110763,57103,60726,
负债和所有者权益(或股东权益)总计(万元),496649,492565,472589,438282,410250,371960,362940,372015,371370,307250,208996,75283,81858,		
  
