报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),170232,146143,106917,73945,52872,33816,25196,25850,22431,16154,14729,27681,12088,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,33,31,187,123,55,20,2629,0,
衍生金融资产(万元),--,--,--,86,--,--,--,--,--,0,--,--,0,
应收票据(万元),252297,284212,197316,155874,188437,165244,132968,111186,145615,80499,37511,106681,50081,
应收账款(万元),218243,194429,190916,164746,146697,146614,149849,92458,75112,93339,60588,73589,68011,
预付款项(万元),11373,10072,10196,8804,7892,14988,18233,32692,33918,11718,9681,9071,6344,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,58,
其他应收款(万元),5820,6637,4778,5379,6482,5470,6552,8608,7314,4981,1931,9116,2025,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),229426,208051,129212,122113,89416,83212,70724,95695,100159,57238,59497,75550,55080,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),901,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),13174,12185,9669,--,--,--,--,--,--,0,--,--,0,
流动资产合计(万元),901465,861729,649004,530946,491795,449378,403553,366676,384671,263984,183957,304318,193688,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),1865,3101,3868,5091,4177,2800,3088,3756,5274,6508,4773,15585,7558,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),1727,--,--,--,--,--,--,--,--,0,--,--,0,
