报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),8643,8911,1685,1894,6462,9011,7552,12059,14381,7139,15009,22654,4756,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,78,--,30,--,1550,1270,898,1033,85,51,
应收账款(万元),30,0,--,1904,2915,300,581,225,1,2,11,290,373,
预付款项(万元),240,194,201,274,254,62,186,10,7,7906,1036,355,1847,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,15,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),1853,115,216,168,780,2397,555,646,359,1708,2016,6693,6721,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),14759,9782,9773,6754,7130,11724,11894,11540,13757,6808,8429,7190,8047,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,41,36,69,237,31,23,27,0,--,0,0,
其他流动资产(万元),1556,1481,1804,1864,--,--,--,--,--,0,--,0,0,
流动资产合计(万元),27082,20484,13719,12971,17626,23760,20800,26053,29802,24460,27534,37268,21795,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,130,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),1684,1755,1746,1775,1809,1805,1764,--,--,0,--,0,11286,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),1400,1459,1515,2043,2119,2196,2405,1738,1790,574,483,432,175,
固定资产原值(万元),92136,82527,76726,70757,66233,61595,55124,61977,58175,61881,58471,56839,56308,
累计折旧(万元),33640,30272,27452,24021,22112,20025,18108,18785,16972,15775,13633,12245,11292,
固定资产净值(万元),58495,52255,49275,46737,44122,41569,37016,43191,41203,46107,44838,44594,45016,
固定资产减值准备(万元),4002,2924,2795,2778,3057,3209,3353,5147,2069,1193,1438,0,0,
固定资产(万元),54493,49331,46480,43959,41065,38360,33663,38044,39134,44914,43400,44594,45016,
在建工程(万元),239,1794,2529,2178,2655,3427,5620,1081,1770,1040,4440,3339,3189,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),6,6,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),30019,31098,32072,33115,33718,32174,24122,18863,16480,13411,13245,11601,10674,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),2251,2251,2251,2251,2251,1648,1648,1648,1648,1648,1648,1752,1752,
长期待摊费用(万元),5142,5571,5872,5496,5675,6283,6577,2704,1960,1575,1810,1779,1799,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),3298,2829,2414,2468,2546,3068,3126,3180,2356,3415,3893,4526,4835,
其他非流动资产(万元),1257,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),99790,96094,94879,93285,91838,88961,78925,67259,65137,66576,68920,68023,78855,
资产总计(万元),126872,116578,108599,106256,109464,112721,99725,93311,94939,91036,96454,105291,100650,
短期借款(万元),6000,4000,4000,4000,5000,--,--,--,--,0,--,450,500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,--,5000,--,--,--,--,0,--,0,0,
应付账款(万元),13549,9136,4789,2242,659,12795,368,362,185,164,413,3970,708,
预收账款(万元),35,4829,1193,1460,2646,5445,3053,2794,5748,900,1063,398,737,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),17,415,428,--,--,--,--,0,--,0,206,224,321,
应交税费(万元),925,1714,1113,743,-1668,-1550,-1132,-1546,-677,256,1218,1950,1246,
应付利息(万元),--,--,--,--,11,--,--,--,--,0,--,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),3310,2883,3661,5242,4733,4133,6970,2774,1501,844,1964,1965,3577,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),6,10,65,--,--,3,8,2,--,0,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
流动负债合计(万元),35154,22987,15249,13687,16382,20827,9267,4386,6757,2165,4864,8958,7089,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),213,244,255,425,472,618,642,798,976,1227,1352,1317,1368,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期递延收益(万元),406,417,428,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),742,779,802,745,765,--,--,--,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动负债合计(万元),1361,1441,1485,1170,1237,618,642,798,976,1227,1352,1317,1368,
负债合计(万元),36516,24428,16734,14857,17619,21445,9909,5184,7732,3391,6215,10275,8457,
实收资本(或股本)(万元),48079,48079,48079,48079,48079,48079,48079,48079,48079,48079,48079,48079,48079,
资本公积(万元),18721,18721,18721,18721,18976,18969,18969,18969,18969,18511,18511,18511,18511,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),11290,11222,11168,11054,10948,10888,10715,9892,9861,9836,9690,8231,7337,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),11954,13753,13539,13220,13433,12814,11769,11187,10297,11219,13958,20095,18177,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),90044,91775,91507,91074,91437,90751,89533,88127,87206,87645,90238,94916,92105,
少数股东权益(万元),312,374,358,325,408,525,283,--,--,0,--,99,88,
所有者权益(或股东权益)合计(万元),90356,92150,91865,91399,91845,91276,89816,88127,87206,87645,90238,95015,92193,
负债和所有者权益(或股东权益)总计(万元),126872,116578,108599,106256,109464,112721,99725,93311,94939,91036,96454,105291,100650,		
  
