报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),33792,26315,29926,28692,38577,32981,39688,29209,37124,49223,30063,24717,24241,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,2249,1625,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),25123,25646,28928,30599,29874,22906,22651,29847,17671,10572,7038,6850,4259,
应收账款(万元),12255,14240,12761,13551,15592,15643,15337,12917,10500,9359,9660,11599,8920,
预付款项(万元),7898,11523,11747,4639,6345,13107,10536,7786,13407,10103,13201,15793,11393,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),46,48,92,122,677,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,0,63,--,--,0,--,--,--,
其他应收款(万元),3914,341,368,352,603,994,437,225,378,480,373,1372,1689,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),53114,45966,36553,32702,43376,50743,45717,45449,44146,37888,32519,31772,26019,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),2453,9192,12822,22733,29258,--,--,--,--,0,--,--,--,
流动资产合计(万元),138595,133272,133198,133391,164303,136373,134427,125434,123227,117625,92853,94353,78148,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),1068,1068,1068,1068,1068,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),6550,6795,6905,6828,1987,4122,2088,1308,1308,1308,1410,410,760,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
