报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),993392,937681,931625,1092354,221668,211616,281422,102960,176476,257372,415507,255276,277725,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,5993,0,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),660994,269745,229708,373416,88531,332068,227509,38294,95225,56420,54224,139486,48651,
应收账款(万元),10752,20051,75337,125372,38266,46160,400589,23307,41849,63826,95201,62359,35279,
预付款项(万元),184081,220023,178444,84046,80984,41481,58917,28493,94339,58319,47852,66333,43721,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),299,--,--,--,--,--,--,0,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
其他应收款(万元),12391,27489,6520,86548,30986,27537,23760,12258,19278,7594,8626,20216,15185,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),554893,387762,314901,236068,408745,642896,566102,429477,639804,511379,498372,362209,418046,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
其他流动资产(万元),264498,146667,17095,14879,13246,25,94,0,--,0,0,0,0,
流动资产合计(万元),2681300,2009418,1753632,2012683,882426,1301782,1564387,634790,1066971,954910,1119782,905880,838606,
