报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),11004,15264,30073,41478,63120,39912,31524,43213,33116,35548,43242,68036,36628,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),31,73,2916,664,651,576,811,596,2527,2728,1960,3412,17185,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),1857,2081,1832,2261,1662,2127,1397,1388,1418,1823,889,909,152,
应收账款(万元),13821,13374,17354,18744,14663,14714,14302,14207,11380,10271,11592,11200,10977,
预付款项(万元),1880,1648,4696,8048,6466,4006,7708,8386,10063,4495,4713,1832,1895,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,50,50,--,--,--,0,--,--,0,
应收股利(万元),--,--,100,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),8400,9422,4211,5769,8069,5381,3906,3459,3291,3230,7166,24871,5272,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),37243,33026,35543,48585,36742,36042,23913,27832,21270,16018,15113,7163,8004,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,185,112,191,391,347,--,--,0,--,--,0,
其他流动资产(万元),8866,3967,6370,14286,1558,68,64,34,13,21,24,6,19,
流动资产合计(万元),83102,78855,103281,139947,133172,103267,83972,99115,83080,74133,84699,117429,80131,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),44498,59116,53530,80992,116420,47705,73131,67701,110332,202365,119574,297019,109542,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,200,200,200,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),165,215,997,1064,1049,24567,24247,24255,24262,24264,24264,4352,4481,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),2980,3046,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),154780,152293,180938,182900,160294,147769,127862,105530,94384,88491,56883,43413,41642,
累计折旧(万元),59639,52883,57533,49482,44930,37555,34044,28675,24626,20324,21005,18600,18532,
固定资产净值(万元),95140,99410,123405,133418,115364,110215,93817,76855,69758,68166,35879,24813,23110,
固定资产减值准备(万元),7901,7374,4509,3337,2311,1326,25,25,25,28,294,294,294,
固定资产(万元),87240,92036,118896,130081,113053,108889,93793,76830,69733,68138,35584,24519,22816,
在建工程(万元),66,661,4470,6073,8669,7564,15431,14544,6667,3754,12026,18316,10574,
工程物资(万元),59,188,150,168,175,201,317,220,320,498,11,6,0,
固定资产清理(万元),--,--,--,--,--,--,--,5,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),23809,24362,33469,34815,35895,31026,32252,33465,34674,33456,11960,12398,1154,
开发支出(万元),120,119,241,241,238,40,17,40,36,19,--,--,0,
商誉(万元),341,341,362,362,362,362,362,362,362,362,362,362,354,
长期待摊费用(万元),7848,8411,9076,382,260,372,489,1005,977,865,5,14,4,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),2233,2416,3214,2698,1603,406,223,379,318,130,403,13,0,
其他非流动资产(万元),690,801,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),170049,191711,224404,256876,277725,221132,240262,218806,247680,333853,204388,357199,149124,
资产总计(万元),253150,270566,327685,396823,410897,324399,324234,317921,330760,407986,289087,474628,229255,
短期借款(万元),10590,13600,24300,42242,39253,39875,36300,38000,28900,15600,1000,1800,7400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),191,--,600,3070,1077,4970,3177,1025,107,0,--,2585,2151,
应付账款(万元),22348,22267,28700,33537,34370,30824,25029,26387,20450,18337,14845,9752,10518,
预收账款(万元),6436,5728,9388,21904,20370,18598,5339,11607,10007,7242,3869,1062,1616,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),2152,1996,2400,1982,2520,2331,1924,1357,1014,2375,1965,1069,808,
应交税费(万元),1201,928,2266,546,3474,-816,-680,-120,3340,1714,1022,15793,1863,
应付利息(万元),62,66,99,132,48,13,60,36,--,0,--,--,0,
应付股利(万元),854,854,854,854,854,1204,612,612,612,1076,1182,609,609,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),21805,22470,25615,7429,4507,3792,5338,4747,5139,4278,2902,8020,5303,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),4681,4411,1006,828,592,3200,1300,4620,4000,2700,--,--,0,
其他流动负债(万元),1827,1770,1504,36145,36447,155,2429,843,265,182,922,102,142,
流动负债合计(万元),72147,74089,96732,148667,143511,104144,80828,89115,73834,53506,27707,40793,30410,
长期借款(万元),5816,6900,7984,8990,9818,10400,12100,10500,2000,2120,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),3030,6626,11812,3167,3167,3171,3357,3712,4212,6916,281,232,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,357,381,364,363,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),1077,1111,4484,4504,3683,--,--,--,--,0,--,--,--,
递延所得税负债(万元),2822,5713,4942,10935,21192,9119,14176,11694,12605,31492,21558,40236,17668,
其他非流动负债(万元),--,--,--,--,--,860,878,896,35,0,--,--,0,
非流动负债合计(万元),13140,20730,29734,28287,38718,23550,30511,26802,18852,40885,22220,40832,18031,
负债合计(万元),85288,94819,126466,176954,182230,127694,111339,115916,92685,94390,49927,81625,48442,
实收资本(或股本)(万元),55000,55000,55000,55000,45000,45000,45000,45000,45000,45000,45000,30000,15000,
资本公积(万元),85740,85740,85740,85740,50747,78103,93274,86260,122604,198816,127112,277941,153177,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),24565,24071,24071,23760,23760,22840,22315,21886,21189,20860,20629,20424,14073,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),5876,4199,18599,16219,33545,33237,33519,32549,31689,30936,29499,49467,-7100,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,-0,2,5,-1,-0,--,--,0,
归属于母公司股东权益合计(万元),179648,186149,198234,213525,216571,179180,194110,185699,220481,295611,222240,377832,175151,
少数股东权益(万元),-11785,-10402,2985,6343,12096,17525,18785,16305,17594,17984,16920,15171,5663,
所有者权益(或股东权益)合计(万元),167863,175747,201219,219868,228667,196705,212895,202004,238074,313595,239160,393004,180813,
负债和所有者权益(或股东权益)总计(万元),253150,270566,327685,396823,410897,324399,324234,317921,330760,407986,289087,474628,229255,		
  
