报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),20140,14956,47233,57721,83761,35184,52518,47539,21057,34245,24984,21588,24484,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
交易性金融资产(万元),148,105,191,--,--,--,--,--,--,866,0,0,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收票据(万元),1143,445,15267,535,759,52,902,1984,1428,1286,692,180,--,
应收账款(万元),6931,23159,23984,12602,12962,19007,20354,20694,6306,1283,7762,1525,1283,
预付款项(万元),6217,4856,3909,4159,7430,2224,11931,17827,19915,16878,12731,7163,3570,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收股利(万元),--,--,--,--,79,--,--,--,--,0,0,0,--,
其他应收款(万元),13335,9946,19180,24062,22222,21537,22223,8823,7127,7257,9533,8062,8591,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
存货(万元),64024,62178,31864,24728,39802,39190,35575,107519,130114,97726,59297,63694,43094,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
其他流动资产(万元),12247,9842,7742,9686,10428,6642,--,--,--,0,0,35,19,
流动资产合计(万元),124185,125487,149372,133492,177445,123836,143505,204386,185947,159541,114999,102248,81041,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
可供出售金融资产(万元),--,--,24,22,521,--,--,--,--,0,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
