报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),267133,533307,576313,346149,384301,167930,457746,90935,172193,266063,20265,9503,11135,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,663,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,150,--,--,--,0,--,--,0,
应收账款(万元),50002,87292,154045,129800,284210,17185,2828,2581,27781,25971,12702,10054,551,
预付款项(万元),43359,20624,24847,22944,20142,27020,49454,35462,51545,47676,237,1152,9046,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),30613,25131,15042,32231,16964,1570,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),374651,424799,177825,110417,57969,49751,95661,35801,83337,19910,10474,21440,9661,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),4737838,4421688,4211633,3139788,2106351,1362708,838041,558135,273685,181867,96747,47841,1337,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),51511,46381,37600,28425,9854,446310,628070,562908,577428,384383,--,--,0,
流动资产合计(万元),5555107,5559221,5197304,3809754,2879790,2072624,2071800,1285822,1185968,925871,140425,90652,31730,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),48111,52429,15533,1114,412,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),402448,196705,204805,380995,299456,209126,60000,--,--,0,380,1380,0,
长期股权投资(万元),133719,87847,119338,74724,84037,82730,81467,88589,10222,840,5325,2500,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
