报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),145252,78043,63618,51538,24243,26021,21334,26015,35656,41385,3393,1744,366,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),2355,3970,1790,889,2122,537,518,464,133,82,31,15,0,
应收账款(万元),47014,49743,39540,27622,21393,12356,11440,11020,4896,2142,1995,904,320,
预付款项(万元),15064,5158,3566,2745,1459,1416,3140,4603,3329,342,369,157,120,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,4,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,181,--,--,--,--,--,0,0,0,0,
其他应收款(万元),6078,6038,6707,11605,1362,955,561,477,282,282,48,129,149,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),40791,34311,25692,17699,17928,6901,6863,5619,3674,2620,2238,1299,770,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),8451,17850,23614,11910,78,--,--,--,--,0,0,0,0,
流动资产合计(万元),265006,195413,164531,124191,68585,48187,43855,48198,47970,46853,8074,4248,1724,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),3810,3660,5120,6060,20,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,110,457,800,1099,--,--,--,--,0,0,0,0,
长期股权投资(万元),9584,8483,7978,5349,168,--,--,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),18470,18144,18420,20070,6210,977,--,--,--,0,0,0,0,
固定资产原值(万元),110256,99046,78215,46194,48201,32223,10315,8625,7669,6667,2757,0,0,
累计折旧(万元),24485,19054,13541,8818,5738,3004,1839,1265,809,566,327,0,0,
固定资产净值(万元),85771,79992,64674,37376,42463,29219,8476,7360,6860,6100,2430,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),85771,79992,64674,37376,42463,29219,8476,7360,6860,6100,2430,2159,2082,
在建工程(万元),22505,21984,10828,4001,514,4867,13746,7057,1848,0,2460,30,3,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),54509,46440,40253,39305,34201,7032,6856,6316,2274,686,677,685,670,
开发支出(万元),--,--,--,0,158,--,34,34,--,0,0,0,0,
商誉(万元),31690,37245,38159,28890,27122,2602,190,170,170,0,0,0,0,
长期待摊费用(万元),4060,4062,3881,4089,48,48,80,41,54,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),10755,11813,6401,2410,900,492,263,459,184,113,92,55,8,
