报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),27652,30388,32296,22116,17831,15422,14447,9194,20235,29301,27629,20233,63,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,31,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,39,273,199,133,200,94,14,188,27,20,30,
应收账款(万元),12030,13929,10465,9542,11424,11094,10899,12314,13543,16030,15062,28477,1318,
预付款项(万元),1490,1589,1478,1644,1937,1242,1565,2514,2639,2784,2756,4599,16,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,12,0,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),240,240,240,240,240,--,--,0,80,0,--,--,--,
其他应收款(万元),2106,2503,2726,2208,3538,3865,5068,6224,7174,9849,5049,14224,1158,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),27282,27510,27193,27940,29103,29350,29677,7270,8605,21395,23282,32326,1930,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),9846,9839,1867,1400,83,--,--,291,--,0,--,--,--,
流动资产合计(万元),80647,86010,76941,65362,64355,61136,61855,37901,52289,79547,73805,99879,4514,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),10,--,--,--,--,--,--,33,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),9759,3540,3477,3595,3626,3932,3926,3838,4302,4416,4604,4838,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),7999,7338,7158,4504,4486,4412,4366,4336,4057,3756,3281,3401,--,
固定资产原值(万元),7589,7343,7425,14263,14745,16086,15701,9120,15559,32781,31669,27349,9623,
累计折旧(万元),4555,4250,4031,6866,6680,6452,5723,2702,3532,11739,10325,9125,4550,
固定资产净值(万元),3034,3093,3393,7398,8065,9634,9977,6417,12027,21042,21343,18224,5073,
固定资产减值准备(万元),--,--,--,720,1,63,63,10,10,34,0,0,289,
固定资产(万元),3034,3093,3393,6678,8064,9571,9914,6407,12017,21007,21343,18224,4784,
在建工程(万元),3864,--,--,1,--,30,23,--,--,79,177,3475,1859,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,3,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),237,246,213,972,988,1116,969,962,3476,7234,7419,7598,2632,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),8769,8902,9339,8595,8335,8466,8808,--,--,0,--,40,--,
长期待摊费用(万元),558,447,526,487,311,328,436,--,--,27,39,4,1,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),725,672,741,531,556,542,542,253,285,656,1038,1711,2406,
其他非流动资产(万元),277,118,127,328,333,113,116,--,--,0,--,--,--,
非流动资产合计(万元),35231,24356,24974,25689,26699,28509,29100,15829,24137,37175,37902,39292,11685,
资产总计(万元),115878,110366,101915,91052,91055,89645,90954,53730,76426,116721,111707,139171,16200,
短期借款(万元),2000,2000,2000,2455,6618,9440,13554,14571,30198,43777,34532,34722,3853,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,101,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),--,--,--,300,--,--,--,3600,5925,4875,3517,4340,--,
应付账款(万元),9747,10923,9644,8307,8830,9449,8849,6770,13087,28975,28858,30294,1199,
预收账款(万元),1290,1306,1459,1829,1598,2296,1343,411,889,3459,11279,25346,274,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),3476,3374,3393,2422,2343,2116,2023,868,510,894,604,420,1198,
应交税费(万元),2577,2964,1866,623,587,262,-15,428,480,1195,510,1056,4243,
应付利息(万元),13,13,13,13,27,485,346,30,27,34,50,46,271,
应付股利(万元),187,23,23,23,23,23,23,49,49,23,55,55,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),1518,1474,1713,1728,1821,1906,4623,482,417,4225,7317,17728,885,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
流动负债合计(万元),20809,22076,20111,17700,21846,25977,30848,27208,51580,87458,86724,114008,11923,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,440,679,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),1249,1079,1016,1003,994,1015,949,941,872,881,742,772,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
非流动负债合计(万元),1249,1079,1016,1003,994,1015,949,941,872,881,1182,1450,--,
负债合计(万元),22058,23155,21127,18702,22840,26993,31797,28149,52452,88339,87905,115458,11923,
实收资本(或股本)(万元),37599,37599,37599,37599,25070,25070,25070,20900,20900,15481,15481,15481,15481,
资本公积(万元),14289,14277,14277,14748,27277,27292,27282,9348,9348,12299,9867,8986,8969,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),3364,2979,2518,2518,2518,2518,2518,1884,1884,1884,1884,1884,1884,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),32637,27633,20712,15147,11232,5461,874,-7942,-9148,-7781,-10291,-10780,-22057,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,-1616,-840,-6,-1,0,--,--,--,
归属于母公司股东权益合计(万元),88890,82280,76530,69474,64400,58725,54903,24183,22982,21883,16941,15571,4277,
少数股东权益(万元),4930,4931,4258,2876,3815,3928,4254,1397,992,6499,6860,8142,--,
所有者权益(或股东权益)合计(万元),93820,87211,80788,72349,68215,62653,59157,25580,23974,28382,23801,23713,4277,
负债和所有者权益(或股东权益)总计(万元),115878,110366,101915,91052,91055,89645,90954,53730,76426,116721,111707,139171,16200,		
  
