报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),92492,130497,59040,95223,85959,41765,45045,23193,36843,26702,35377,36525,40576,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,15,447,5018,94,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),22969,32819,34106,17015,19171,15565,13265,13532,7045,2169,3859,538,3978,
应收账款(万元),15247,20881,16847,17372,16633,15179,14542,12272,13515,6464,5273,4066,2310,
预付款项(万元),39331,44685,24695,5746,14495,6850,2734,7375,8937,6569,23816,8296,9976,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,416,403,403,--,0,--,--,--,
其他应收款(万元),1823,3048,3190,1921,2723,3208,2151,965,1106,875,1882,701,1930,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),90939,65491,54678,20738,14118,7708,7587,20241,18044,5287,1627,833,662,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),5384,4689,1925,3349,2347,1284,--,--,--,0,--,--,--,
流动资产合计(万元),268185,302110,194481,161364,155445,91974,85726,77980,85490,48081,72282,55977,59525,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),94,123,123,123,123,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,150,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),20973,20423,2766,2725,7958,8052,9116,3736,4639,10595,9722,7349,6944,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),2689,2777,2249,3481,3500,3691,3882,2191,--,0,--,--,--,
固定资产原值(万元),484939,455425,487660,470440,445164,401144,371080,310677,287331,168326,143017,122314,106095,
累计折旧(万元),108343,96131,108558,98429,90229,79443,81738,75177,68171,36428,32466,29019,25995,
固定资产净值(万元),376596,359294,379102,372011,354935,321700,289342,235500,219161,131897,110550,93295,80099,
固定资产减值准备(万元),214,265,1243,1313,1171,1188,1738,1759,1939,1209,1231,1265,1273,
固定资产(万元),376382,359028,377859,370697,353764,320512,287604,233741,217221,130688,109319,92030,78826,
在建工程(万元),44598,67047,76834,81631,85033,202,51644,101310,95811,64922,33144,28726,16283,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),88807,91074,98588,100847,66308,55386,56648,58588,59865,51375,50092,25845,26410,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),5306,5052,4838,5234,5040,4689,4898,5098,--,0,--,37,74,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),3995,3517,3748,3772,586,171,160,143,129,114,180,515,347,
其他非流动资产(万元),255,1514,5463,4424,40129,4195,2901,--,--,0,--,--,--,
非流动资产合计(万元),543099,550554,572466,572933,562441,396897,416854,404807,377667,257844,202457,154502,128884,
资产总计(万元),811284,852665,766948,734297,717886,488871,502580,482787,463157,305925,274739,210478,188409,
短期借款(万元),71000,90000,40000,2500,45395,33200,63000,25700,26000,36200,24500,18000,19800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),8798,8128,1701,287,--,--,--,--,600,145,--,--,--,
应付账款(万元),14945,14844,17886,21238,24971,12911,15347,22258,20661,19799,10553,4790,4663,
预收账款(万元),59063,41224,28311,8406,6865,461,2970,20400,12674,432,300,2105,623,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),405,315,646,398,132,253,367,331,371,231,543,234,710,
应交税费(万元),1556,6792,1057,1059,806,658,1474,815,1705,-120,-214,612,298,
应付利息(万元),177,1813,1799,2930,1168,1168,--,--,--,0,--,--,--,
应付股利(万元),--,2383,--,--,--,--,--,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),3190,5107,63730,63344,90709,41748,38703,49015,43231,4699,5354,1791,9452,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),5050,45277,11262,42202,16775,18783,25097,42888,23705,9887,22684,19000,400,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
流动负债合计(万元),164184,215883,166392,142364,186821,109182,146958,161407,128947,71273,63721,46532,35946,
